0	5.8024e+06
1	5.80105e+06
2	5.79619e+06
3	5.78041e+06
4	5.74252e+06
5	5.6933e+06
6	5.66312e+06
7	5.65088e+06
8	5.64239e+06
9	5.6312e+06
10	5.61728e+06
11	5.60537e+06
12	5.59516e+06
13	5.5841e+06
14	5.57244e+06
15	5.56174e+06
16	5.55305e+06
17	5.54609e+06
18	5.53992e+06
19	5.53408e+06
20	5.52906e+06
21	5.52566e+06
22	5.52364e+06
23	5.52219e+06
24	5.52081e+06
25	5.51921e+06
26	5.51722e+06
27	5.51495e+06
28	5.51278e+06
29	5.51106e+06
30	5.50973e+06
31	5.50852e+06
32	5.50731e+06
33	5.50618e+06
34	5.50522e+06
35	5.50442e+06
36	5.5037e+06
37	5.50305e+06
38	5.50245e+06
39	5.5019e+06
40	5.50138e+06
