0	5.80195e+06
1	5.8007e+06
2	5.7962e+06
3	5.78154e+06
4	5.74567e+06
5	5.69693e+06
6	5.66441e+06
7	5.64861e+06
8	5.6358e+06
9	5.62185e+06
10	5.61033e+06
11	5.60139e+06
12	5.59217e+06
13	5.58153e+06
14	5.57012e+06
15	5.55939e+06
16	5.55024e+06
17	5.5425e+06
18	5.53589e+06
19	5.53049e+06
20	5.52632e+06
21	5.52337e+06
22	5.52131e+06
23	5.5196e+06
24	5.51788e+06
25	5.51613e+06
26	5.51456e+06
27	5.51333e+06
28	5.51242e+06
29	5.51171e+06
30	5.51106e+06
31	5.51042e+06
32	5.50974e+06
33	5.50898e+06
34	5.50812e+06
35	5.50719e+06
36	5.50622e+06
37	5.50532e+06
38	5.50454e+06
39	5.50386e+06
40	5.50323e+06
41	5.50264e+06
42	5.50206e+06
43	5.50152e+06
