0	1.58589e+06
1	1.57369e+06
2	1.48053e+06
3	1.18292e+06
4	1.03621e+06
5	1.01316e+06
6	1.00471e+06
7	999906
8	995214
9	989855
10	983933
11	976705
12	967194
13	958261
14	952877
15	949498
16	946638
17	944147
18	942022
19	940111
20	938564
21	937411
22	936629
23	936101
24	935684
25	935348
26	935078
27	934854
28	934657
29	934479
30	934315
31	934160
32	934012
33	933867
34	933724
35	933579
36	933428
37	933269
38	933097
39	932908
40	932697
41	932464
42	932208
43	931940
44	931671
45	931418
46	931194
47	931003
48	930842
49	930706
50	930588
51	930485
52	930391
53	930304
54	930221
55	930138
56	930051
57	929957
58	929852
59	929729
60	929583
61	929411
62	929215
63	929007
64	928805
65	928627
66	928479
67	928358
68	928258
69	928171
70	928095
71	928025
72	927960
73	927896
74	927833
75	927767
76	927696
77	927616
78	927522
79	927406
80	927261
81	927073
82	926831
83	926529
84	926179
85	925820
86	925505
87	925261
88	925081
89	924941
90	924820
91	924706
92	924592
93	924476
94	924359
95	924247
96	924147
97	924061
98	923989
99	923926
100	923869
101	923813
102	923755
103	923694
104	923629
105	923560
106	923490
107	923419
108	923349
109	923281
110	923215
111	923152
112	923092
113	923035
114	922982
115	922933
116	922887
117	922846
118	922808
119	922774
120	922743
121	922715
122	922689
123	922666
124	922644
125	922624
126	922605
127	922587
128	922570
129	922555
130	922540
131	922525
132	922512
133	922499
134	922486
135	922474
136	922462
137	922450
138	922439
139	922428
140	922417
141	922407
142	922396
143	922386
144	922376
145	922366
