0	1.58435e+06
1	1.54201e+06
2	1.304e+06
3	1.0506e+06
4	1.01301e+06
5	1.00647e+06
6	1.00333e+06
7	1.00032e+06
8	996285
9	990647
10	983160
11	973770
12	964055
13	956758
14	951758
15	947807
16	944697
17	942499
18	940924
19	939754
20	938877
21	938223
22	937740
23	937360
24	937059
25	936783
26	936512
27	936237
28	935946
29	935625
30	935272
31	934902
32	934544
33	934232
34	933973
35	933758
36	933571
37	933395
38	933216
39	933021
40	932797
41	932526
42	932191
43	931790
44	931359
45	930948
46	930576
47	930241
48	929938
49	929668
50	929420
51	929174
52	928905
53	928586
54	928193
55	927742
56	927310
57	926968
58	926714
59	926512
60	926338
61	926178
62	926027
63	925881
64	925739
65	925600
66	925462
67	925323
68	925184
69	925044
70	924904
71	924764
72	924626
73	924494
74	924369
75	924254
76	924151
77	924057
78	923971
79	923884
80	923792
81	923689
82	923573
83	923448
84	923327
85	923221
86	923132
87	923057
88	922992
89	922933
90	922879
91	922830
92	922784
93	922742
94	922704
95	922667
96	922634
97	922602
98	922571
99	922542
100	922514
101	922486
102	922459
103	922432
104	922405
105	922378
106	922351
107	922326
108	922301
109	922279
110	922257
111	922237
112	922219
113	922201
114	922184
115	922167
116	922151
117	922136
118	922121
119	922106
120	922091
121	922076
122	922062
123	922048
124	922034
125	922020
126	922006
127	921992
128	921978
129	921964
130	921951
131	921937
132	921923
133	921909
134	921895
135	921881
136	921867
137	921852
138	921837
139	921823
140	921808
141	921793
142	921777
143	921762
144	921746
145	921729
146	921713
147	921696
148	921678
149	921660
150	921642
151	921623
152	921603
153	921583
154	921562
155	921541
156	921519
157	921496
158	921473
159	921450
160	921427
161	921403
162	921380
163	921357
164	921334
165	921313
166	921292
167	921272
168	921254
169	921236
170	921220
171	921205
172	921191
173	921179
174	921167
175	921156
176	921146
