0	5.80161e+06
1	5.80057e+06
2	5.79679e+06
3	5.78412e+06
4	5.75073e+06
5	5.69686e+06
6	5.65754e+06
7	5.64333e+06
8	5.63466e+06
9	5.6247e+06
10	5.61439e+06
11	5.60564e+06
12	5.59767e+06
13	5.58895e+06
14	5.5789e+06
15	5.56812e+06
16	5.55776e+06
17	5.54861e+06
18	5.5409e+06
19	5.53465e+06
20	5.52984e+06
21	5.52646e+06
22	5.52405e+06
23	5.52205e+06
24	5.52021e+06
25	5.51844e+06
26	5.51669e+06
27	5.51497e+06
28	5.51335e+06
29	5.51187e+06
30	5.51053e+06
31	5.50921e+06
32	5.50789e+06
33	5.50663e+06
34	5.50554e+06
35	5.50467e+06
36	5.50398e+06
37	5.50343e+06
38	5.50294e+06
