0	5.80334e+06
1	5.80048e+06
2	5.79054e+06
3	5.76177e+06
4	5.70977e+06
5	5.6668e+06
6	5.64972e+06
7	5.64064e+06
8	5.63077e+06
9	5.62018e+06
10	5.61036e+06
11	5.60047e+06
12	5.58924e+06
13	5.57705e+06
14	5.5653e+06
15	5.55455e+06
16	5.54448e+06
17	5.5357e+06
18	5.52977e+06
19	5.52617e+06
20	5.52362e+06
21	5.52156e+06
22	5.51981e+06
23	5.51836e+06
24	5.51718e+06
25	5.51615e+06
26	5.51515e+06
27	5.5141e+06
28	5.51294e+06
29	5.51159e+06
30	5.51003e+06
31	5.50839e+06
32	5.50685e+06
33	5.50541e+06
34	5.50403e+06
35	5.50278e+06
36	5.50178e+06
37	5.50102e+06
38	5.50043e+06
39	5.49992e+06
