0	1.5829e+06
1	1.52906e+06
2	1.26814e+06
3	1.04026e+06
4	1.0111e+06
5	1.0062e+06
6	1.00287e+06
7	999423
8	994843
9	988864
10	981391
11	972116
12	962763
13	955964
14	951215
15	947255
16	944255
17	942247
18	940796
19	939700
20	938892
21	938268
22	937722
23	937219
24	936738
25	936281
26	935859
27	935480
28	935156
29	934879
30	934645
31	934449
32	934281
33	934131
34	933988
35	933846
36	933699
37	933549
38	933402
39	933262
40	933132
41	933008
42	932884
43	932754
44	932608
45	932439
46	932238
47	931994
48	931700
49	931360
50	930991
51	930621
52	930253
53	929858
54	929390
55	928838
56	928287
57	927826
58	927460
59	927160
60	926901
61	926660
62	926419
63	926165
64	925880
65	925547
66	925153
67	924711
68	924278
69	923917
70	923633
71	923409
72	923235
73	923102
74	922998
75	922917
76	922851
77	922796
78	922749
79	922706
80	922668
81	922631
82	922597
83	922564
84	922532
85	922500
86	922469
87	922436
88	922404
89	922370
90	922335
91	922299
92	922262
93	922225
94	922189
95	922154
96	922122
97	922092
98	922064
99	922038
100	922013
101	921989
102	921966
103	921943
104	921921
105	921898
106	921876
107	921854
108	921832
109	921809
110	921788
111	921767
112	921747
113	921728
114	921710
115	921694
116	921679
117	921665
118	921652
119	921639
120	921628
121	921617
122	921607
123	921597
