0	1.58192e+06
1	1.52731e+06
2	1.27725e+06
3	1.0457e+06
4	1.01086e+06
5	1.00529e+06
6	1.00192e+06
7	998444
8	993860
9	987745
10	980004
11	971090
12	962155
13	955662
14	951226
15	947568
16	944693
17	942494
18	940727
19	939428
20	938475
21	937751
22	937205
23	936768
24	936399
25	936072
26	935775
27	935491
28	935212
29	934933
30	934651
31	934365
32	934075
33	933789
34	933518
35	933269
36	933048
37	932855
38	932683
39	932527
40	932378
41	932229
42	932078
43	931923
44	931768
45	931610
46	931441
47	931249
48	931022
49	930748
50	930422
51	930055
52	929675
53	929313
54	928990
55	928699
56	928425
57	928144
58	927836
59	927480
60	927054
61	926548
62	925976
63	925387
64	924857
65	924433
66	924102
67	923838
68	923630
69	923465
70	923332
71	923219
72	923119
73	923027
74	922940
75	922859
76	922781
77	922707
78	922636
79	922567
80	922499
81	922432
82	922365
83	922297
84	922230
85	922163
86	922098
87	922035
88	921975
89	921919
90	921867
91	921819
92	921775
93	921735
94	921698
95	921664
96	921631
97	921601
98	921572
99	921543
100	921514
101	921484
102	921452
103	921418
104	921383
105	921349
106	921318
107	921291
108	921269
109	921250
110	921234
111	921219
112	921207
113	921195
114	921183
115	921173
116	921162
117	921152
118	921143
