0	3.07447e+07
1	3.07419e+07
2	3.07287e+07
3	3.06691e+07
4	3.04215e+07
5	2.96516e+07
6	2.87292e+07
7	2.841e+07
8	2.83485e+07
9	2.83321e+07
10	2.83261e+07
11	2.83165e+07
12	2.82992e+07
13	2.82682e+07
14	2.8217e+07
15	2.81491e+07
16	2.80817e+07
17	2.80195e+07
18	2.79635e+07
19	2.79219e+07
20	2.78945e+07
21	2.78758e+07
22	2.7862e+07
23	2.78515e+07
24	2.78434e+07
25	2.78375e+07
26	2.78328e+07
27	2.78292e+07
28	2.78263e+07
29	2.78239e+07
30	2.78219e+07
31	2.782e+07
32	2.78183e+07
33	2.78165e+07
34	2.78149e+07
35	2.78132e+07
36	2.78116e+07
37	2.78101e+07
38	2.78087e+07
39	2.78073e+07
40	2.78059e+07
41	2.78044e+07
42	2.78028e+07
43	2.78009e+07
44	2.77988e+07
45	2.77965e+07
46	2.7794e+07
47	2.77915e+07
48	2.7789e+07
49	2.77861e+07
50	2.77829e+07
51	2.77796e+07
52	2.77765e+07
53	2.77735e+07
54	2.77707e+07
55	2.7768e+07
