0	1.58465e+06
1	1.5529e+06
2	1.36638e+06
3	1.08345e+06
4	1.01434e+06
5	1.00571e+06
6	1.00218e+06
7	998739
8	994342
9	988664
10	981760
11	973465
12	964164
13	956495
14	951499
15	947749
16	944618
17	942675
18	941056
19	939724
20	938655
21	937838
22	937188
23	936665
24	936238
25	935862
26	935532
27	935224
28	934918
29	934606
30	934285
31	933962
32	933646
33	933350
34	933085
35	932857
36	932662
37	932495
38	932350
39	932222
40	932105
41	931995
42	931889
43	931784
44	931678
45	931565
46	931442
47	931304
48	931144
49	930961
50	930763
51	930565
52	930379
53	930208
54	930042
55	929867
56	929673
57	929451
58	929203
59	928945
60	928704
61	928499
62	928330
63	928187
64	928061
65	927943
66	927826
67	927704
68	927572
69	927426
70	927265
71	927090
72	926905
73	926717
74	926535
75	926365
76	926208
77	926059
78	925909
79	925748
80	925567
81	925358
82	925120
83	924858
84	924591
85	924342
86	924129
87	923956
88	923816
89	923700
90	923597
91	923502
92	923408
93	923311
94	923203
95	923076
96	922921
97	922736
98	922538
99	922366
100	922247
101	922171
102	922120
103	922080
104	922045
105	922012
106	921981
107	921951
108	921921
109	921893
110	921865
111	921837
112	921810
113	921784
114	921758
115	921732
116	921708
117	921683
118	921659
119	921636
120	921613
121	921591
122	921569
123	921547
124	921526
125	921505
126	921485
127	921464
128	921444
129	921423
130	921402
131	921382
132	921360
133	921339
134	921317
135	921296
136	921274
137	921252
138	921231
139	921210
140	921190
141	921170
142	921151
143	921134
144	921116
145	921100
146	921084
147	921068
148	921053
149	921039
150	921024
151	921010
152	920996
153	920983
154	920970
155	920957
156	920945
157	920933
158	920921
159	920910
160	920898
161	920887
162	920876
163	920866
164	920855
165	920845
166	920835
167	920824
168	920814
169	920804
