0	1.58321e+06
1	1.53221e+06
2	1.27366e+06
3	1.03902e+06
4	1.01146e+06
5	1.00636e+06
6	1.00325e+06
7	999880
8	995311
9	988915
10	980646
11	970862
12	961695
13	955259
14	950586
15	946714
16	943843
17	942067
18	940750
19	939754
20	938969
21	938347
22	937894
23	937534
24	937234
25	936967
26	936712
27	936448
28	936162
29	935846
30	935499
31	935132
32	934772
33	934448
34	934173
35	933949
36	933766
37	933614
38	933484
39	933369
40	933264
41	933165
42	933066
43	932962
44	932848
45	932715
46	932553
47	932348
48	932087
49	931755
50	931346
51	930865
52	930341
53	929806
54	929266
55	928744
56	928324
57	928056
58	927888
59	927757
60	927633
61	927510
62	927389
63	927275
64	927170
65	927069
66	926966
67	926848
68	926694
69	926472
70	926154
71	925770
72	925422
73	925153
74	924938
75	924754
76	924595
77	924458
78	924338
79	924233
80	924138
81	924052
82	923974
83	923903
84	923838
85	923777
86	923720
87	923667
88	923615
89	923565
90	923517
91	923472
92	923430
93	923393
94	923359
95	923328
96	923300
97	923273
98	923247
99	923223
100	923199
101	923176
102	923153
103	923131
104	923109
105	923088
106	923067
107	923046
108	923024
109	923003
110	922981
111	922960
112	922938
113	922915
114	922893
115	922870
116	922847
117	922824
118	922802
119	922779
120	922756
121	922734
122	922713
123	922691
124	922670
125	922649
126	922629
127	922609
128	922589
129	922570
130	922551
131	922532
132	922514
133	922496
134	922479
135	922462
136	922446
137	922430
138	922415
139	922400
140	922386
141	922373
142	922360
143	922347
144	922336
145	922324
146	922313
147	922303
148	922293
149	922283
