0	1.58384e+06
1	1.5519e+06
2	1.34822e+06
3	1.0578e+06
4	1.0085e+06
5	1.00372e+06
6	1.00078e+06
7	997759
8	993748
9	988420
10	981891
11	973885
12	964447
13	956123
14	950477
15	946320
16	943258
17	941178
18	939650
19	938356
20	937560
21	936919
22	936353
23	935845
24	935399
25	935034
26	934739
27	934487
28	934267
29	934063
30	933861
31	933651
32	933427
33	933184
34	932922
35	932644
36	932358
37	932075
38	931808
39	931564
40	931346
41	931148
42	930963
43	930783
44	930600
45	930413
46	930226
47	930049
48	929894
49	929762
50	929649
51	929548
52	929452
53	929353
54	929249
55	929137
56	929019
57	928900
58	928783
59	928669
60	928558
61	928451
62	928348
63	928251
64	928162
65	928082
66	928010
67	927946
68	927886
69	927830
70	927775
71	927720
72	927662
73	927600
74	927532
75	927456
76	927370
77	927269
78	927150
79	927006
80	926834
81	926629
82	926392
83	926132
84	925866
85	925612
86	925382
87	925177
88	924994
89	924825
90	924660
91	924490
92	924308
93	924111
94	923905
95	923704
96	923529
97	923392
98	923291
99	923215
100	923156
101	923104
102	923057
103	923013
104	922969
105	922926
106	922883
107	922839
108	922794
109	922748
110	922700
111	922648
112	922593
113	922531
114	922461
115	922377
116	922277
117	922163
118	922043
119	921934
120	921847
121	921779
122	921725
123	921679
124	921637
125	921599
126	921562
127	921528
128	921495
129	921464
130	921434
131	921405
132	921378
133	921351
134	921325
135	921300
136	921276
137	921253
138	921231
139	921209
140	921188
141	921167
142	921147
143	921128
144	921109
145	921091
146	921073
147	921056
148	921039
149	921023
150	921007
151	920992
152	920977
153	920963
154	920949
155	920936
156	920923
157	920910
158	920898
159	920886
160	920875
161	920863
162	920852
163	920841
164	920830
165	920820
166	920809
167	920799
168	920789
169	920779
170	920769
171	920759
172	920749
