0	5.80135e+06
1	5.80075e+06
2	5.79856e+06
3	5.79083e+06
4	5.76763e+06
5	5.72178e+06
6	5.67803e+06
7	5.65696e+06
8	5.64708e+06
9	5.63808e+06
10	5.62633e+06
11	5.61331e+06
12	5.60143e+06
13	5.58938e+06
14	5.57647e+06
15	5.56428e+06
16	5.55456e+06
17	5.5476e+06
18	5.54257e+06
19	5.53858e+06
20	5.53497e+06
21	5.53165e+06
22	5.52879e+06
23	5.52644e+06
24	5.52457e+06
25	5.52301e+06
26	5.52152e+06
27	5.52007e+06
28	5.51866e+06
29	5.51721e+06
30	5.51565e+06
31	5.514e+06
32	5.51243e+06
33	5.51108e+06
34	5.50995e+06
35	5.50893e+06
36	5.50789e+06
37	5.50683e+06
38	5.50588e+06
39	5.50514e+06
40	5.50454e+06
41	5.50399e+06
