0	5.80151e+06
1	5.80075e+06
2	5.79795e+06
3	5.78805e+06
4	5.75879e+06
5	5.70443e+06
6	5.66087e+06
7	5.64588e+06
8	5.63791e+06
9	5.62919e+06
10	5.61982e+06
11	5.61089e+06
12	5.60241e+06
13	5.59318e+06
14	5.58202e+06
15	5.56914e+06
16	5.55646e+06
17	5.54564e+06
18	5.53704e+06
19	5.53061e+06
20	5.52622e+06
21	5.52349e+06
22	5.52182e+06
23	5.52068e+06
24	5.51982e+06
25	5.51907e+06
26	5.51831e+06
27	5.51742e+06
28	5.51632e+06
29	5.51491e+06
30	5.51328e+06
31	5.51167e+06
32	5.51031e+06
33	5.50925e+06
34	5.50834e+06
35	5.50749e+06
36	5.50668e+06
37	5.50597e+06
38	5.50537e+06
39	5.50488e+06
