0	5.80027e+06
1	5.80027e+06
2	5.80024e+06
3	5.80016e+06
4	5.79984e+06
5	5.79866e+06
6	5.79435e+06
7	5.78003e+06
8	5.74416e+06
9	5.69737e+06
10	5.67606e+06
11	5.67104e+06
12	5.66876e+06
13	5.66712e+06
14	5.66589e+06
15	5.66499e+06
16	5.66433e+06
17	5.66385e+06
18	5.6635e+06
19	5.66325e+06
20	5.66307e+06
21	5.66294e+06
22	5.66285e+06
23	5.66279e+06
24	5.66274e+06
25	5.66271e+06
26	5.66268e+06
27	5.66266e+06
28	5.66265e+06
29	5.66264e+06
30	5.66264e+06
31	5.66263e+06
32	5.66263e+06
33	5.66263e+06
34	5.66263e+06
35	5.66263e+06
36	5.66262e+06
37	5.66262e+06
38	5.66262e+06
