0	1.58602e+06
1	1.57594e+06
2	1.49348e+06
3	1.18812e+06
4	1.02213e+06
5	1.00682e+06
6	1.0031e+06
7	1.00021e+06
8	996654
9	991682
10	985105
11	977385
12	968503
13	959461
14	952998
15	948296
16	944384
17	941837
18	940162
19	939267
20	938644
21	938191
22	937846
23	937548
24	937277
25	937021
26	936773
27	936528
28	936288
29	936058
30	935842
31	935644
32	935465
33	935306
34	935161
35	935027
36	934899
37	934774
38	934647
39	934516
40	934378
41	934232
42	934079
43	933919
44	933756
45	933589
46	933420
47	933248
48	933072
49	932892
50	932711
51	932527
52	932339
53	932145
54	931941
55	931727
56	931505
57	931278
58	931053
59	930837
60	930637
61	930457
62	930297
63	930156
64	930031
65	929919
66	929814
67	929713
68	929614
69	929513
70	929412
71	929310
72	929209
73	929110
74	929013
75	928916
76	928819
77	928720
78	928618
79	928513
80	928405
81	928298
82	928194
83	928096
84	928010
85	927935
86	927872
87	927819
88	927774
89	927736
90	927703
91	927673
92	927647
93	927623
94	927601
95	927580
96	927561
97	927542
98	927524
99	927506
100	927489
101	927472
102	927455
103	927438
104	927422
105	927406
106	927390
107	927375
108	927359
109	927344
110	927330
111	927315
112	927300
113	927286
114	927272
115	927258
116	927244
117	927230
118	927217
119	927203
120	927189
121	927176
122	927162
123	927149
124	927135
125	927121
126	927108
127	927094
128	927080
129	927066
130	927052
131	927038
132	927024
133	927010
134	926995
135	926981
136	926966
137	926951
138	926936
139	926921
140	926905
141	926889
142	926873
143	926857
144	926840
145	926823
146	926806
147	926789
148	926771
149	926752
150	926734
151	926715
152	926696
153	926677
154	926658
155	926639
156	926620
157	926601
158	926583
159	926565
160	926548
161	926532
162	926516
163	926501
164	926487
165	926473
166	926460
167	926448
168	926437
169	926426
170	926415
171	926405
172	926395
