0	1.58651e+06
1	1.57834e+06
2	1.5121e+06
3	1.23524e+06
4	1.03536e+06
5	1.0076e+06
6	1.00265e+06
7	999334
8	995968
9	991270
10	985005
11	977308
12	968433
13	959828
14	953365
15	948629
16	944822
17	941985
18	940233
19	939134
20	938422
21	937928
22	937581
23	937284
24	937013
25	936753
26	936497
27	936242
28	935985
29	935731
30	935486
31	935261
32	935065
33	934899
34	934759
35	934635
36	934520
37	934407
38	934290
39	934163
40	934025
41	933874
42	933712
43	933546
44	933382
45	933226
46	933082
47	932950
48	932827
49	932710
50	932595
51	932477
52	932352
53	932219
54	932075
55	931921
56	931757
57	931586
58	931412
59	931234
60	931055
61	930874
62	930693
63	930514
64	930344
65	930185
66	930040
67	929908
68	929786
69	929673
70	929565
71	929462
72	929360
73	929260
74	929161
75	929062
76	928962
77	928859
78	928751
79	928638
80	928514
81	928378
82	928224
83	928049
84	927851
85	927630
86	927394
87	927153
88	926921
89	926702
90	926497
91	926300
92	926110
93	925930
94	925764
95	925615
96	925479
97	925354
98	925234
99	925119
100	925005
101	924893
102	924784
103	924681
104	924586
105	924500
106	924423
107	924356
108	924297
109	924244
110	924195
111	924148
112	924101
113	924054
114	924005
115	923956
116	923906
117	923858
118	923814
119	923775
120	923740
121	923709
122	923679
123	923650
124	923621
125	923590
126	923558
127	923524
128	923489
129	923451
130	923412
131	923371
132	923328
133	923286
134	923242
135	923198
136	923154
137	923110
138	923067
139	923023
140	922980
141	922938
142	922896
143	922854
144	922814
145	922774
146	922735
147	922698
148	922661
149	922625
150	922591
151	922558
152	922526
153	922495
154	922465
155	922437
156	922410
157	922384
158	922360
159	922336
160	922314
161	922294
162	922274
163	922256
164	922239
165	922223
166	922208
167	922193
168	922179
169	922166
170	922154
171	922142
172	922130
173	922119
174	922109
175	922098
176	922088
177	922078
