0	1.58644e+06
1	1.58375e+06
2	1.56003e+06
3	1.43398e+06
4	1.21194e+06
5	1.07738e+06
6	1.01575e+06
7	1.00223e+06
8	997150
9	993466
10	990858
11	989163
12	987887
13	986674
14	985219
15	983097
16	979763
17	975143
18	969813
19	964560
20	961041
21	959335
22	958473
23	957943
24	957557
25	957261
26	957028
27	956843
28	956691
29	956564
30	956455
31	956356
32	956266
33	956179
34	956093
35	956008
36	955923
37	955837
38	955751
39	955665
40	955580
41	955495
42	955412
43	955330
44	955251
45	955173
46	955096
47	955021
48	954948
49	954875
50	954804
51	954733
52	954663
53	954594
54	954526
55	954459
56	954393
57	954329
58	954266
59	954205
60	954146
61	954089
62	954035
63	953984
64	953936
65	953890
66	953849
67	953810
68	953774
69	953742
70	953712
71	953686
72	953662
73	953640
74	953621
75	953604
76	953588
77	953575
78	953563
79	953552
80	953542
