0	1.58545e+06
1	1.56845e+06
2	1.44498e+06
3	1.13259e+06
4	1.01905e+06
5	1.00655e+06
6	1.0024e+06
7	998507
8	994043
9	988729
10	982287
11	974717
12	966155
13	957262
14	950707
15	946575
16	943493
17	941357
18	940342
19	939482
20	938736
21	938091
22	937531
23	937041
24	936610
25	936232
26	935911
27	935655
28	935488
29	935344
30	935213
31	935089
32	934970
33	934852
34	934733
35	934611
36	934483
37	934349
38	934206
39	934056
40	933914
41	933772
42	933632
43	933496
44	933365
45	933239
46	933120
47	933010
48	932910
49	932817
50	932729
51	932643
52	932557
53	932468
54	932376
55	932277
56	932170
57	932052
58	931922
59	931779
60	931622
61	931453
62	931272
63	931081
64	930882
65	930680
66	930479
67	930287
68	930106
69	929937
70	929778
71	929623
72	929463
73	929290
74	929095
75	928876
76	928639
77	928400
78	928167
79	927938
80	927703
81	927451
82	927179
83	926890
84	926593
85	926302
86	926024
87	925761
88	925513
89	925280
90	925064
91	924867
92	924694
93	924544
94	924417
95	924311
96	924222
97	924147
98	924083
99	924027
100	923978
101	923933
102	923891
103	923852
104	923812
105	923772
106	923728
107	923680
108	923624
109	923555
110	923468
111	923359
112	923228
113	923081
114	922938
115	922816
116	922723
117	922654
118	922601
119	922558
120	922520
121	922487
122	922456
123	922427
124	922400
125	922374
126	922349
127	922326
128	922303
129	922281
130	922260
131	922239
132	922220
133	922201
134	922182
135	922164
136	922147
137	922131
138	922115
139	922099
140	922084
141	922069
142	922054
143	922040
144	922027
145	922013
146	922000
147	921987
148	921974
149	921962
150	921950
151	921937
152	921925
153	921913
154	921901
155	921889
156	921877
157	921865
158	921853
159	921841
160	921829
161	921817
162	921805
163	921793
164	921781
165	921769
166	921758
167	921746
168	921734
169	921722
170	921711
171	921699
172	921688
173	921677
174	921666
175	921656
176	921645
177	921635
178	921625
