0	1.58465e+06
1	1.55772e+06
2	1.39151e+06
3	1.10033e+06
4	1.01663e+06
5	1.00588e+06
6	1.00238e+06
7	999323
8	995179
9	989517
10	982331
11	973492
12	963743
13	955989
14	950889
15	946889
16	943603
17	941062
18	939314
19	938126
20	937308
21	936677
22	936171
23	935754
24	935430
25	935154
26	934910
27	934690
28	934487
29	934299
30	934121
31	933950
32	933781
33	933611
34	933433
35	933243
36	933037
37	932810
38	932559
39	932285
40	931992
41	931688
42	931383
43	931086
44	930799
45	930523
46	930253
47	929989
48	929733
49	929491
50	929269
51	929071
52	928895
53	928732
54	928572
55	928401
56	928200
57	927953
58	927665
59	927379
60	927139
61	926945
62	926773
63	926612
64	926457
65	926312
66	926177
67	926052
68	925934
69	925821
70	925710
71	925599
72	925492
73	925389
74	925293
75	925203
76	925119
77	925035
78	924948
79	924853
80	924742
81	924608
82	924442
83	924241
84	924009
85	923765
86	923540
87	923355
88	923212
89	923101
90	923011
91	922935
92	922868
93	922807
94	922750
95	922694
96	922640
97	922586
98	922531
99	922476
100	922419
101	922360
102	922301
103	922242
104	922185
105	922132
106	922084
107	922041
108	922003
109	921969
110	921938
111	921910
112	921884
113	921860
114	921837
115	921815
116	921794
117	921773
118	921753
119	921734
120	921715
121	921697
122	921679
123	921661
124	921644
125	921628
126	921612
127	921596
128	921581
129	921567
130	921554
131	921541
132	921528
133	921517
134	921505
135	921495
136	921485
137	921475
