0	5.80288e+06
1	5.80073e+06
2	5.79306e+06
3	5.76913e+06
4	5.71825e+06
5	5.66748e+06
6	5.64587e+06
7	5.63463e+06
8	5.62458e+06
9	5.61671e+06
10	5.61001e+06
11	5.6023e+06
12	5.59237e+06
13	5.58016e+06
14	5.56654e+06
15	5.5529e+06
16	5.54135e+06
17	5.5337e+06
18	5.52908e+06
19	5.52598e+06
20	5.52364e+06
21	5.52174e+06
22	5.52008e+06
23	5.51852e+06
24	5.51696e+06
25	5.51533e+06
26	5.51363e+06
27	5.51194e+06
28	5.5103e+06
29	5.50876e+06
30	5.50736e+06
31	5.50617e+06
32	5.50518e+06
33	5.50436e+06
34	5.50368e+06
35	5.50311e+06
36	5.50263e+06
