0	1.5854e+06
1	1.56659e+06
2	1.44045e+06
3	1.14379e+06
4	1.02628e+06
5	1.00882e+06
6	1.00346e+06
7	999502
8	995666
9	990598
10	983325
11	973776
12	963405
13	955225
14	949983
15	946090
16	942904
17	940620
18	939520
19	938824
20	938213
21	937747
22	937382
23	937046
24	936744
25	936480
26	936253
27	936058
28	935882
29	935718
30	935558
31	935395
32	935225
33	935048
34	934866
35	934686
36	934515
37	934355
38	934203
39	934052
40	933908
41	933757
42	933598
43	933435
44	933279
45	933132
46	932997
47	932867
48	932737
49	932603
50	932460
51	932307
52	932140
53	931960
54	931768
55	931569
56	931371
57	931180
58	931001
59	930838
60	930691
61	930559
62	930440
63	930332
64	930230
65	930133
66	930035
67	929935
68	929829
69	929715
70	929592
71	929460
72	929322
73	929178
74	929033
75	928890
76	928752
77	928623
78	928506
79	928401
80	928307
81	928222
82	928146
83	928079
84	928019
85	927966
86	927919
87	927875
88	927835
89	927797
90	927761
91	927726
92	927692
93	927658
94	927624
95	927590
96	927556
97	927522
98	927488
99	927453
100	927418
101	927382
102	927346
103	927309
104	927271
105	927232
106	927192
107	927151
108	927108
109	927064
110	927017
111	926968
112	926917
113	926862
114	926804
115	926742
116	926676
117	926604
118	926527
119	926443
120	926353
121	926255
122	926148
123	926034
124	925910
125	925777
126	925636
127	925488
128	925334
129	925177
130	925021
131	924870
132	924727
133	924595
134	924477
135	924371
136	924279
137	924198
138	924128
139	924066
140	924012
141	923964
142	923920
143	923880
144	923844
145	923810
146	923779
147	923749
148	923721
149	923694
150	923669
151	923644
152	923620
153	923596
154	923573
155	923551
156	923529
157	923507
158	923486
159	923464
160	923444
161	923423
162	923403
163	923382
164	923362
165	923342
166	923323
167	923303
168	923283
169	923264
170	923244
171	923224
172	923205
173	923185
174	923165
175	923145
176	923125
177	923105
178	923085
179	923064
180	923044
181	923022
182	923001
183	922979
184	922957
185	922935
186	922912
187	922888
188	922864
189	922840
190	922815
191	922790
192	922764
193	922737
194	922710
195	922682
196	922654
197	922625
198	922596
199	922566
200	922536
201	922505
202	922474
203	922443
204	922411
205	922379
206	922347
207	922315
208	922283
209	922251
210	922220
211	922188
212	922156
213	922125
214	922093
215	922062
216	922032
217	922001
218	921971
219	921942
220	921913
221	921884
222	921856
223	921830
224	921804
225	921779
226	921755
227	921732
228	921710
229	921690
230	921670
231	921652
232	921634
233	921617
234	921601
235	921586
236	921572
237	921558
238	921545
239	921532
240	921520
241	921508
242	921497
243	921486
244	921476
245	921466
246	921456
