0	5.80144e+06
1	5.80021e+06
2	5.79575e+06
3	5.78091e+06
4	5.74328e+06
5	5.69028e+06
6	5.65643e+06
7	5.64127e+06
8	5.62927e+06
9	5.61867e+06
10	5.61053e+06
11	5.60278e+06
12	5.59357e+06
13	5.5825e+06
14	5.57054e+06
15	5.55941e+06
16	5.55035e+06
17	5.54366e+06
18	5.53904e+06
19	5.53587e+06
20	5.53357e+06
21	5.53183e+06
22	5.53047e+06
23	5.52936e+06
24	5.52842e+06
25	5.52757e+06
26	5.52673e+06
27	5.52581e+06
28	5.52469e+06
29	5.52322e+06
30	5.52125e+06
31	5.51879e+06
32	5.51627e+06
33	5.51411e+06
34	5.51229e+06
35	5.51066e+06
36	5.50911e+06
37	5.50763e+06
38	5.50628e+06
39	5.50516e+06
40	5.50429e+06
41	5.50361e+06
42	5.50306e+06
