0	1.58582e+06
1	1.56986e+06
2	1.45025e+06
3	1.13616e+06
4	1.02129e+06
5	1.00699e+06
6	1.00228e+06
7	998949
8	994824
9	989391
10	983007
11	975117
12	965528
13	957157
14	951930
15	948312
16	945057
17	942028
18	940077
19	938841
20	938042
21	937437
22	936928
23	936511
24	936173
25	935892
26	935656
27	935455
28	935278
29	935121
30	934978
31	934846
32	934720
33	934598
34	934477
35	934355
36	934228
37	934095
38	933956
39	933813
40	933668
41	933526
42	933387
43	933250
44	933111
45	932964
46	932802
47	932619
48	932409
49	932172
50	931916
51	931653
52	931394
53	931146
54	930906
55	930671
56	930441
57	930215
58	929996
59	929783
60	929574
61	929363
62	929143
63	928910
64	928668
65	928425
66	928193
67	927981
68	927787
69	927602
70	927412
71	927203
72	926955
73	926646
74	926259
75	925807
76	925354
77	924987
78	924732
79	924555
80	924420
81	924306
82	924204
83	924112
84	924027
85	923950
86	923879
87	923815
88	923755
89	923700
90	923648
91	923599
92	923553
93	923509
94	923467
95	923425
96	923385
97	923345
98	923305
99	923265
100	923226
101	923186
102	923145
103	923105
104	923064
105	923022
106	922980
107	922938
108	922895
109	922851
110	922808
111	922764
112	922719
113	922675
114	922630
115	922585
116	922539
117	922494
118	922448
119	922402
120	922356
121	922311
122	922266
123	922222
124	922179
125	922137
126	922097
127	922058
128	922021
129	921987
130	921954
131	921922
132	921893
133	921865
134	921838
135	921812
136	921788
137	921765
138	921743
139	921722
140	921701
141	921682
142	921663
143	921644
144	921626
145	921609
146	921592
147	921575
148	921559
149	921543
150	921528
151	921513
152	921497
153	921483
154	921468
155	921454
156	921440
157	921425
158	921412
159	921398
160	921384
161	921371
162	921358
163	921345
164	921332
165	921319
166	921307
167	921294
168	921282
169	921270
170	921258
171	921246
172	921235
173	921223
174	921212
175	921201
176	921190
177	921180
178	921169
179	921158
180	921148
181	921138
182	921128
183	921117
184	921107
185	921097
186	921087
187	921077
188	921067
189	921057
190	921047
191	921037
192	921027
193	921017
194	921007
195	920996
196	920986
197	920975
198	920965
199	920954
200	920944
201	920933
202	920922
203	920912
204	920901
205	920890
206	920879
207	920868
208	920857
209	920846
210	920835
211	920825
212	920814
213	920803
214	920792
215	920782
216	920771
217	920761
218	920751
219	920740
220	920730
221	920720
