0	1.58332e+06
1	1.54076e+06
2	1.31877e+06
3	1.05932e+06
4	1.01092e+06
5	1.0051e+06
6	1.00197e+06
7	998968
8	994891
9	988843
10	980956
11	971757
12	962168
13	955056
14	950567
15	947142
16	944590
17	942830
18	941437
19	940244
20	939249
21	938405
22	937666
23	937082
24	936658
25	936370
26	936158
27	935992
28	935855
29	935737
30	935633
31	935542
32	935459
33	935382
34	935309
35	935238
36	935169
37	935102
38	935035
39	934969
40	934902
41	934830
42	934749
43	934652
44	934530
45	934377
46	934191
47	933980
48	933764
49	933557
50	933364
51	933179
52	932997
53	932813
54	932618
55	932408
56	932184
57	931957
58	931742
59	931542
60	931351
61	931162
62	930972
63	930782
64	930595
65	930416
66	930247
67	930086
68	929933
69	929784
70	929638
71	929494
72	929354
73	929217
74	929085
75	928960
76	928839
77	928723
78	928608
79	928492
80	928375
81	928257
82	928139
83	928025
84	927915
85	927811
86	927714
87	927623
88	927537
89	927456
90	927378
91	927301
92	927224
93	927146
94	927067
95	926984
96	926898
97	926806
98	926706
99	926599
100	926484
101	926361
102	926232
103	926099
104	925962
105	925822
106	925678
107	925532
108	925384
109	925235
110	925087
111	924943
112	924805
113	924675
114	924555
115	924446
116	924347
117	924260
118	924182
119	924113
120	924051
121	923995
122	923945
123	923899
124	923856
125	923817
126	923779
127	923744
128	923710
129	923677
130	923645
131	923614
132	923584
133	923554
134	923525
135	923496
136	923467
137	923438
138	923409
139	923381
140	923352
141	923324
142	923296
143	923268
144	923240
145	923212
146	923184
147	923156
148	923128
149	923101
150	923073
151	923046
152	923019
153	922991
154	922964
155	922937
156	922910
157	922883
158	922856
159	922829
160	922801
161	922774
162	922746
163	922719
164	922691
165	922663
166	922635
167	922607
168	922578
169	922549
170	922521
171	922492
172	922463
173	922434
174	922405
175	922376
176	922348
177	922320
178	922292
179	922264
180	922237
181	922210
182	922183
183	922157
184	922132
185	922107
186	922082
187	922057
188	922033
189	922008
190	921983
191	921958
192	921932
193	921905
194	921876
195	921846
196	921815
197	921782
198	921749
199	921716
200	921684
201	921654
202	921627
203	921603
204	921581
205	921561
206	921543
207	921526
208	921509
209	921494
210	921479
211	921465
212	921451
213	921438
214	921426
215	921413
216	921401
217	921389
218	921378
219	921367
220	921356
221	921345
222	921335
223	921325
224	921315
