0	1.58416e+06
1	1.54533e+06
2	1.3329e+06
3	1.0673e+06
4	1.01479e+06
5	1.00767e+06
6	1.00379e+06
7	1.00013e+06
8	995667
9	990009
10	982837
11	973856
12	964105
13	956807
14	952095
15	948302
16	945167
17	942793
18	941041
19	939686
20	938689
21	937932
22	937276
23	936713
24	936186
25	935677
26	935182
27	934713
28	934298
29	933943
30	933649
31	933405
32	933199
33	933020
34	932857
35	932703
36	932552
37	932401
38	932245
39	932077
40	931890
41	931675
42	931426
43	931140
44	930822
45	930491
46	930174
47	929894
48	929653
49	929435
50	929223
51	928999
52	928739
53	928420
54	928034
55	927633
56	927301
57	927056
58	926867
59	926705
60	926557
61	926417
62	926279
63	926139
64	925994
65	925841
66	925683
67	925521
68	925357
69	925191
70	925020
71	924847
72	924679
73	924527
74	924399
75	924293
76	924203
77	924125
78	924053
79	923985
80	923919
81	923854
82	923789
83	923724
84	923658
85	923591
86	923522
87	923449
88	923373
89	923292
90	923204
91	923108
92	923005
93	922893
94	922777
95	922658
96	922543
97	922435
98	922339
99	922255
100	922183
101	922122
102	922069
103	922024
104	921984
105	921949
106	921917
107	921887
108	921859
109	921832
110	921805
111	921779
112	921752
113	921724
114	921694
115	921661
116	921625
117	921586
118	921546
119	921507
120	921470
121	921439
122	921412
123	921390
124	921370
125	921354
126	921338
127	921325
128	921311
129	921299
130	921287
131	921276
132	921265
133	921255
134	921245
135	921235
