0	1.58151e+06
1	1.52216e+06
2	1.25135e+06
3	1.03634e+06
4	1.01192e+06
5	1.00626e+06
6	1.00244e+06
7	998742
8	994001
9	987917
10	979899
11	969869
12	960710
13	954701
14	950494
15	947117
16	944515
17	942219
18	940555
19	939374
20	938513
21	937875
22	937365
23	936941
24	936576
25	936235
26	935889
27	935524
28	935139
29	934747
30	934371
31	934032
32	933740
33	933489
34	933277
35	933094
36	932931
37	932782
38	932641
39	932500
40	932353
41	932191
42	932001
43	931766
44	931473
45	931118
46	930729
47	930355
48	930033
49	929757
50	929503
51	929249
52	928985
53	928713
54	928437
55	928157
56	927860
57	927523
58	927134
59	926734
60	926410
61	926179
62	925993
63	925818
64	925643
65	925469
66	925297
67	925127
68	924960
69	924791
70	924621
71	924455
72	924296
73	924148
74	924010
75	923880
76	923754
77	923631
78	923510
79	923390
80	923270
81	923151
82	923033
83	922917
84	922806
85	922701
86	922604
87	922515
88	922435
89	922362
90	922295
91	922235
92	922179
93	922127
94	922078
95	922032
96	921988
97	921946
98	921906
99	921868
100	921834
101	921802
102	921773
103	921746
104	921721
105	921697
106	921674
107	921652
108	921630
109	921610
110	921590
111	921571
112	921552
113	921534
114	921516
115	921499
116	921483
117	921467
118	921451
119	921436
120	921421
121	921406
122	921392
123	921378
124	921365
125	921352
126	921339
127	921327
128	921315
129	921303
130	921292
131	921281
132	921270
133	921260
134	921250
135	921240
