0	5.80307e+06
1	5.80096e+06
2	5.79349e+06
3	5.77058e+06
4	5.72338e+06
5	5.67616e+06
6	5.6536e+06
7	5.64109e+06
8	5.62841e+06
9	5.61788e+06
10	5.60999e+06
11	5.60195e+06
12	5.59206e+06
13	5.57997e+06
14	5.56684e+06
15	5.55451e+06
16	5.5442e+06
17	5.53659e+06
18	5.53155e+06
19	5.52833e+06
20	5.52608e+06
21	5.52423e+06
22	5.52244e+06
23	5.52049e+06
24	5.51834e+06
25	5.51603e+06
26	5.51361e+06
27	5.51126e+06
28	5.50923e+06
29	5.50754e+06
30	5.50598e+06
31	5.50453e+06
32	5.50344e+06
33	5.50269e+06
34	5.50212e+06
35	5.50164e+06
