0	1.58246e+06
1	1.52931e+06
2	1.27947e+06
3	1.05039e+06
4	1.01245e+06
5	1.00589e+06
6	1.00275e+06
7	999473
8	995167
9	989419
10	982046
11	972737
12	962979
13	955753
14	950842
15	946890
16	943826
17	941774
18	940313
19	939304
20	938605
21	938071
22	937655
23	937314
24	937051
25	936822
26	936619
27	936431
28	936250
29	936074
30	935899
31	935722
32	935542
33	935357
34	935154
35	934922
36	934650
37	934330
38	933969
39	933594
40	933240
41	932926
42	932647
43	932385
44	932128
45	931873
46	931630
47	931404
48	931198
49	931004
50	930810
51	930603
52	930369
53	930101
54	929805
55	929504
56	929218
57	928961
58	928738
59	928546
60	928380
61	928235
62	928101
63	927973
64	927841
65	927697
66	927529
67	927323
68	927058
69	926722
70	926347
71	926005
72	925741
73	925539
74	925375
75	925234
76	925110
77	925000
78	924899
79	924808
80	924724
81	924646
82	924575
83	924509
84	924450
85	924395
86	924344
87	924296
88	924250
89	924205
90	924162
91	924120
92	924078
93	924036
94	923995
95	923953
96	923912
97	923869
98	923827
99	923783
100	923737
101	923688
102	923637
103	923581
104	923520
105	923452
106	923375
107	923289
108	923193
109	923091
110	922986
111	922885
112	922792
113	922711
114	922640
115	922579
116	922524
117	922475
118	922429
119	922387
120	922346
121	922307
122	922269
123	922231
124	922194
125	922158
126	922121
127	922084
128	922048
129	922012
130	921978
131	921944
132	921913
133	921883
134	921856
135	921830
136	921806
137	921783
138	921762
139	921742
140	921723
141	921705
142	921687
143	921671
144	921655
145	921640
146	921626
147	921612
148	921598
149	921585
150	921573
151	921561
152	921549
153	921537
154	921526
155	921515
156	921504
157	921494
158	921484
159	921474
