0	1.58536e+06
1	1.56445e+06
2	1.42625e+06
3	1.12639e+06
4	1.01908e+06
5	1.00554e+06
6	1.00166e+06
7	998702
8	994963
9	989661
10	982846
11	974609
12	965174
13	956825
14	951340
15	947454
16	944271
17	942135
18	940412
19	939179
20	938274
21	937587
22	937031
23	936586
24	936183
25	935810
26	935476
27	935187
28	934945
29	934745
30	934573
31	934420
32	934279
33	934144
34	934014
35	933890
36	933771
37	933657
38	933546
39	933435
40	933322
41	933203
42	933071
43	932920
44	932746
45	932543
46	932314
47	932066
48	931805
49	931535
50	931252
51	930948
52	930617
53	930256
54	929873
55	929483
56	929101
57	928735
58	928387
59	928057
60	927748
61	927463
62	927206
63	926975
64	926770
65	926587
66	926423
67	926275
68	926139
69	926015
70	925900
71	925793
72	925693
73	925599
74	925509
75	925423
76	925340
77	925258
78	925178
79	925099
80	925020
81	924942
82	924865
83	924788
84	924712
85	924639
86	924569
87	924502
88	924439
89	924379
90	924324
91	924272
92	924223
93	924176
94	924132
95	924090
96	924049
97	924010
98	923972
99	923934
100	923898
101	923861
102	923825
103	923790
104	923755
105	923720
106	923685
107	923652
108	923618
109	923586
110	923553
111	923521
112	923490
113	923458
114	923426
115	923393
116	923360
117	923325
118	923289
119	923250
120	923209
121	923165
122	923118
123	923069
124	923018
125	922966
126	922914
127	922864
128	922816
129	922772
130	922730
131	922691
132	922654
133	922618
134	922585
135	922552
136	922520
137	922488
138	922457
139	922426
140	922395
141	922364
142	922333
143	922303
144	922272
145	922242
146	922212
147	922182
148	922152
149	922122
150	922092
151	922063
152	922034
153	922005
154	921977
155	921949
156	921921
157	921894
158	921868
159	921841
160	921816
161	921791
162	921766
163	921742
164	921719
165	921696
166	921674
167	921652
168	921632
169	921611
170	921592
171	921573
172	921554
173	921536
174	921519
175	921502
176	921485
177	921469
178	921453
179	921437
180	921422
181	921407
182	921392
183	921378
184	921364
185	921351
186	921338
187	921325
188	921312
189	921301
190	921289
191	921278
192	921267
193	921257
194	921247
195	921237
