0	1.58322e+06
1	1.53587e+06
2	1.29708e+06
3	1.05394e+06
4	1.01334e+06
5	1.00652e+06
6	1.00284e+06
7	999259
8	994704
9	988814
10	981451
11	972221
12	962518
13	955455
14	950686
15	946746
16	943653
17	941604
18	940103
19	939063
20	938276
21	937676
22	937169
23	936735
24	936356
25	936007
26	935663
27	935318
28	934972
29	934632
30	934309
31	934014
32	933748
33	933507
34	933284
35	933074
36	932876
37	932693
38	932526
39	932375
40	932237
41	932105
42	931972
43	931833
44	931676
45	931494
46	931275
47	931008
48	930690
49	930329
50	929950
51	929576
52	929228
53	928908
54	928605
55	928293
56	927943
57	927553
58	927155
59	926789
60	926464
61	926144
62	925785
63	925367
64	924936
65	924580
66	924317
67	924106
68	923916
69	923736
70	923568
71	923413
72	923273
73	923148
74	923033
75	922925
76	922823
77	922725
78	922632
79	922542
80	922458
81	922379
82	922306
83	922238
84	922176
85	922119
86	922068
87	922020
88	921976
89	921936
90	921898
91	921862
92	921828
93	921794
94	921762
95	921729
96	921697
97	921665
98	921632
99	921600
100	921567
101	921534
102	921501
103	921469
104	921439
105	921410
106	921383
107	921357
108	921335
109	921314
110	921296
111	921280
112	921266
113	921254
114	921242
115	921232
116	921222
