0	1.58258e+06
1	1.52786e+06
2	1.26891e+06
3	1.04291e+06
4	1.01161e+06
5	1.00604e+06
6	1.00294e+06
7	999729
8	995408
9	989597
10	982051
11	972585
12	962741
13	955603
14	950886
15	947196
16	944660
17	942621
18	941090
19	939923
20	939084
21	938420
22	937862
23	937365
24	936912
25	936499
26	936113
27	935743
28	935393
29	935070
30	934781
31	934531
32	934330
33	934161
34	934013
35	933873
36	933734
37	933583
38	933414
39	933223
40	933017
41	932807
42	932600
43	932396
44	932188
45	931964
46	931704
47	931394
48	931035
49	930660
50	930315
51	930024
52	929782
53	929572
54	929375
55	929175
56	928959
57	928723
58	928477
59	928231
60	927983
61	927717
62	927416
63	927072
64	926693
65	926295
66	925891
67	925502
68	925165
69	924893
70	924670
71	924472
72	924280
73	924085
74	923885
75	923686
76	923501
77	923338
78	923195
79	923066
80	922945
81	922833
82	922730
83	922638
84	922557
85	922486
86	922425
87	922372
88	922326
89	922284
90	922247
91	922213
92	922181
93	922150
94	922119
95	922088
96	922057
97	922024
98	921990
99	921955
100	921919
101	921884
102	921852
103	921823
104	921797
105	921775
106	921756
107	921739
108	921723
109	921710
110	921698
111	921687
112	921677
113	921667
