0	2.00927e+06
1	2.00496e+06
2	1.96782e+06
3	1.7523e+06
4	1.49222e+06
5	1.44557e+06
6	1.4332e+06
7	1.42596e+06
8	1.42104e+06
9	1.41667e+06
10	1.41208e+06
11	1.40668e+06
12	1.39902e+06
13	1.38841e+06
14	1.3785e+06
15	1.37268e+06
16	1.36934e+06
17	1.36674e+06
18	1.36437e+06
19	1.36224e+06
20	1.36047e+06
21	1.35906e+06
22	1.35791e+06
23	1.3569e+06
24	1.35598e+06
25	1.35511e+06
26	1.35432e+06
27	1.35362e+06
28	1.353e+06
29	1.35245e+06
30	1.35198e+06
31	1.35156e+06
32	1.3512e+06
33	1.35087e+06
34	1.35056e+06
35	1.35028e+06
36	1.35001e+06
37	1.34976e+06
38	1.34951e+06
39	1.34926e+06
40	1.34902e+06
41	1.3488e+06
42	1.34859e+06
43	1.34841e+06
44	1.34825e+06
45	1.34812e+06
46	1.34802e+06
47	1.34793e+06
48	1.34786e+06
49	1.3478e+06
50	1.34775e+06
51	1.34771e+06
52	1.34768e+06
53	1.34765e+06
54	1.34763e+06
55	1.34761e+06
56	1.34759e+06
57	1.34758e+06
58	1.34756e+06
59	1.34755e+06
60	1.34754e+06
61	1.34753e+06
62	1.34753e+06
63	1.34752e+06
64	1.34751e+06
65	1.3475e+06
66	1.3475e+06
67	1.34749e+06
68	1.34749e+06
69	1.34748e+06
70	1.34748e+06
71	1.34747e+06
72	1.34747e+06
73	1.34747e+06
74	1.34746e+06
75	1.34746e+06
76	1.34746e+06
77	1.34745e+06
78	1.34745e+06
79	1.34745e+06
80	1.34744e+06
81	1.34744e+06
82	1.34744e+06
83	1.34744e+06
84	1.34744e+06
85	1.34743e+06
86	1.34743e+06
87	1.34743e+06
88	1.34743e+06
89	1.34743e+06
90	1.34742e+06
91	1.34742e+06
92	1.34742e+06
93	1.34742e+06
94	1.34742e+06
95	1.34742e+06
96	1.34742e+06
97	1.34741e+06
98	1.34741e+06
99	1.34741e+06
100	1.34741e+06
101	1.34741e+06
102	1.34741e+06
103	1.34741e+06
