0	1.58604e+06
1	1.57757e+06
2	1.50966e+06
3	1.23107e+06
4	1.03746e+06
5	1.01181e+06
6	1.00387e+06
7	998953
8	994749
9	990225
10	984978
11	978617
12	970874
13	962826
14	956795
15	953102
16	950569
17	948265
18	945766
19	943192
20	941717
21	940544
22	939646
23	938959
24	938408
25	937945
26	937545
27	937199
28	936905
29	936662
30	936464
31	936302
32	936169
33	936052
34	935945
35	935842
36	935738
37	935631
38	935520
39	935403
40	935283
41	935159
42	935034
43	934908
44	934784
45	934663
46	934549
47	934442
48	934343
49	934254
50	934174
51	934100
52	934033
53	933969
54	933908
55	933848
56	933788
57	933726
58	933661
59	933592
60	933517
61	933435
62	933345
63	933245
64	933134
65	933010
66	932875
67	932729
68	932578
69	932427
70	932283
71	932151
72	932037
73	931941
74	931861
75	931796
76	931743
77	931699
78	931662
79	931631
80	931603
81	931578
82	931555
83	931534
84	931514
85	931495
86	931477
87	931459
88	931442
89	931425
90	931408
91	931392
92	931376
93	931360
94	931344
95	931328
96	931313
97	931297
98	931282
99	931267
100	931252
101	931237
102	931223
103	931208
104	931194
105	931179
106	931165
107	931151
108	931137
109	931124
110	931110
111	931097
112	931083
113	931070
114	931057
115	931045
116	931032
117	931020
118	931007
119	930995
120	930983
121	930972
122	930960
123	930949
124	930938
125	930927
126	930916
127	930905
128	930895
129	930885
130	930875
131	930865
