0	1.58479e+06
1	1.5544e+06
2	1.35049e+06
3	1.0536e+06
4	1.00921e+06
5	1.00436e+06
6	1.00154e+06
7	998647
8	994765
9	989433
10	982696
11	974636
12	965436
13	957057
14	951069
15	946558
16	942984
17	940710
18	939349
19	938414
20	937726
21	937205
22	936796
23	936444
24	936145
25	935883
26	935650
27	935440
28	935249
29	935068
30	934893
31	934723
32	934559
33	934404
34	934254
35	934110
36	933966
37	933818
38	933657
39	933473
40	933253
41	932985
42	932671
43	932337
44	932023
45	931751
46	931515
47	931295
48	931073
49	930832
50	930559
51	930248
52	929900
53	929528
54	929157
55	928815
56	928521
57	928283
58	928092
59	927931
60	927787
61	927645
62	927493
63	927323
64	927144
65	926974
66	926830
67	926714
68	926615
69	926522
70	926427
71	926322
72	926204
73	926068
74	925914
75	925740
76	925552
77	925359
78	925171
79	924997
80	924839
81	924693
82	924555
83	924420
84	924287
85	924155
86	924023
87	923892
88	923764
89	923642
90	923530
91	923429
92	923341
93	923265
94	923200
95	923145
96	923097
97	923054
98	923015
99	922978
100	922942
101	922906
102	922871
103	922835
104	922798
105	922759
106	922719
107	922676
108	922630
109	922581
110	922529
111	922475
112	922418
113	922360
114	922304
115	922250
116	922200
117	922154
118	922114
119	922078
120	922046
121	922017
122	921990
123	921966
124	921943
125	921921
126	921901
127	921881
128	921862
129	921843
130	921824
131	921806
132	921787
133	921769
134	921751
135	921733
136	921715
137	921697
138	921680
139	921662
140	921646
141	921629
142	921614
143	921599
144	921584
145	921571
146	921557
147	921545
148	921532
149	921520
150	921509
151	921498
152	921487
153	921476
154	921466
155	921456
156	921446
