0	5.80112e+06
1	5.80049e+06
2	5.79815e+06
3	5.78983e+06
4	5.76459e+06
5	5.71471e+06
6	5.66922e+06
7	5.64981e+06
8	5.63908e+06
9	5.6279e+06
10	5.61742e+06
11	5.60887e+06
12	5.6006e+06
13	5.59096e+06
14	5.57948e+06
15	5.56729e+06
16	5.55651e+06
17	5.54837e+06
18	5.54272e+06
19	5.5388e+06
20	5.53598e+06
21	5.53385e+06
22	5.53219e+06
23	5.53087e+06
24	5.52984e+06
25	5.52903e+06
26	5.52835e+06
27	5.52772e+06
28	5.52708e+06
29	5.52632e+06
30	5.52533e+06
31	5.52397e+06
32	5.52227e+06
33	5.52037e+06
34	5.51821e+06
35	5.51567e+06
36	5.51293e+06
37	5.51039e+06
38	5.50841e+06
39	5.50705e+06
40	5.50613e+06
41	5.50546e+06
42	5.50492e+06
