0	5.80176e+06
1	5.80027e+06
2	5.79484e+06
3	5.77697e+06
4	5.73339e+06
5	5.67773e+06
6	5.64842e+06
7	5.63631e+06
8	5.62661e+06
9	5.61821e+06
10	5.61102e+06
11	5.60332e+06
12	5.59374e+06
13	5.58236e+06
14	5.57059e+06
15	5.55981e+06
16	5.55091e+06
17	5.54432e+06
18	5.53971e+06
19	5.53652e+06
20	5.53423e+06
21	5.53253e+06
22	5.53116e+06
23	5.52985e+06
24	5.52837e+06
25	5.52668e+06
26	5.52504e+06
27	5.52349e+06
28	5.52183e+06
29	5.51986e+06
30	5.5176e+06
31	5.51531e+06
32	5.51324e+06
33	5.51146e+06
34	5.5099e+06
35	5.50853e+06
36	5.50728e+06
37	5.5061e+06
38	5.50499e+06
39	5.50398e+06
40	5.50309e+06
41	5.50231e+06
42	5.50161e+06
43	5.50098e+06
44	5.50042e+06
45	5.49991e+06
