0	1.58629e+06
1	1.58149e+06
2	1.54132e+06
3	1.33583e+06
4	1.07937e+06
5	1.01552e+06
6	1.00481e+06
7	1.00133e+06
8	998724
9	994971
10	988728
11	979675
12	968741
13	959257
14	954279
15	952265
16	951312
17	950734
18	950363
19	950115
20	949939
21	949807
22	949697
23	949597
24	949493
25	949371
26	949209
27	948978
28	948633
29	948118
30	947401
31	946528
32	945636
33	944859
34	944256
35	943830
36	943505
37	943248
38	943044
39	942878
40	942739
41	942621
42	942516
43	942419
44	942326
45	942234
46	942142
47	942048
48	941950
49	941848
50	941741
51	941627
52	941506
53	941379
54	941244
55	941102
56	940952
57	940794
58	940628
59	940452
60	940268
61	940075
62	939876
63	939675
64	939475
65	939281
66	939098
67	938926
68	938767
69	938620
70	938486
71	938362
72	938249
73	938144
74	938048
75	937960
76	937879
77	937804
78	937736
79	937673
80	937616
81	937563
82	937515
83	937471
84	937430
85	937393
86	937359
87	937328
88	937298
89	937272
90	937246
91	937223
92	937201
93	937181
94	937162
95	937144
96	937127
97	937111
98	937095
99	937081
100	937067
101	937054
102	937042
103	937030
104	937018
105	937007
106	936997
107	936987
