0	5.80291e+06
1	5.80137e+06
2	5.79584e+06
3	5.77812e+06
4	5.737e+06
5	5.68599e+06
6	5.65607e+06
7	5.64061e+06
8	5.62631e+06
9	5.61643e+06
10	5.61024e+06
11	5.6036e+06
12	5.59498e+06
13	5.5842e+06
14	5.57243e+06
15	5.56151e+06
16	5.5525e+06
17	5.54545e+06
18	5.54037e+06
19	5.53698e+06
20	5.53469e+06
21	5.53306e+06
22	5.53179e+06
23	5.53067e+06
24	5.5295e+06
25	5.52813e+06
26	5.52643e+06
27	5.52439e+06
28	5.52212e+06
29	5.5198e+06
30	5.51744e+06
31	5.51487e+06
32	5.51211e+06
33	5.50952e+06
34	5.50747e+06
35	5.50596e+06
36	5.50483e+06
37	5.50392e+06
38	5.50312e+06
39	5.50238e+06
40	5.50167e+06
41	5.50097e+06
42	5.50033e+06
43	5.49976e+06
44	5.49922e+06
