0	1.58596e+06
1	1.57482e+06
2	1.48198e+06
3	1.16453e+06
4	1.01911e+06
5	1.005e+06
6	1.00142e+06
7	998626
8	995158
9	990204
10	983788
11	975746
12	965618
13	956328
14	950495
15	946583
16	943544
17	941709
18	940272
19	939177
20	938317
21	937760
22	937368
23	937027
24	936712
25	936411
26	936124
27	935877
28	935654
29	935451
30	935274
31	935122
32	934995
33	934888
34	934797
35	934717
36	934644
37	934576
38	934510
39	934445
40	934379
41	934312
42	934245
43	934177
44	934110
45	934045
46	933983
47	933925
48	933871
49	933821
50	933775
51	933733
52	933694
53	933658
54	933623
55	933588
56	933552
57	933514
58	933471
59	933423
60	933364
61	933292
62	933202
63	933087
64	932941
65	932761
66	932551
67	932324
68	932097
69	931883
70	931682
71	931484
72	931273
73	931028
74	930737
75	930414
76	930103
77	929847
78	929650
79	929493
80	929360
81	929243
82	929138
83	929043
84	928958
85	928881
86	928812
87	928750
88	928693
89	928640
90	928590
91	928542
92	928496
93	928452
94	928409
95	928366
96	928326
97	928286
98	928247
99	928209
100	928171
101	928133
102	928096
103	928058
104	928020
105	927982
106	927945
107	927907
108	927871
109	927837
110	927804
111	927774
112	927745
113	927719
114	927694
115	927671
116	927650
117	927629
118	927610
119	927592
120	927574
121	927558
122	927541
123	927525
124	927510
125	927495
126	927480
127	927465
128	927451
129	927437
130	927423
131	927409
132	927395
133	927381
134	927367
135	927354
136	927340
137	927326
138	927312
139	927299
140	927285
141	927270
142	927256
143	927242
144	927227
145	927211
146	927196
147	927180
148	927163
149	927146
150	927127
151	927109
152	927089
153	927068
154	927047
155	927024
156	926999
157	926974
158	926946
159	926917
160	926886
161	926853
162	926818
163	926780
164	926740
165	926697
166	926652
167	926604
168	926554
169	926501
170	926447
171	926392
172	926335
173	926277
174	926219
175	926161
176	926102
177	926044
178	925987
179	925929
180	925872
181	925816
182	925760
183	925705
184	925650
185	925595
186	925542
187	925489
188	925436
189	925385
190	925334
191	925283
192	925234
193	925186
194	925139
195	925093
196	925048
197	925005
198	924964
199	924924
200	924886
201	924850
202	924815
203	924782
204	924751
205	924721
206	924693
207	924667
208	924641
209	924617
210	924593
211	924571
212	924550
213	924529
214	924510
215	924491
216	924473
217	924455
218	924438
219	924421
220	924405
221	924389
222	924374
223	924359
224	924345
225	924331
226	924317
227	924303
228	924290
229	924277
230	924264
231	924251
232	924239
233	924226
234	924214
235	924202
236	924190
237	924178
238	924167
239	924155
240	924144
241	924133
242	924121
243	924110
244	924099
245	924088
246	924077
247	924066
248	924055
249	924043
250	924032
251	924021
252	924009
253	923998
254	923986
255	923974
256	923961
257	923948
258	923935
259	923921
260	923906
261	923890
262	923872
263	923854
264	923833
265	923811
266	923786
267	923760
268	923730
269	923698
270	923664
271	923627
272	923590
273	923551
274	923511
275	923472
276	923433
277	923394
278	923355
279	923317
280	923279
281	923241
282	923204
283	923166
284	923128
285	923090
286	923053
287	923015
288	922978
289	922942
290	922906
291	922872
292	922838
293	922805
294	922774
295	922744
296	922715
297	922688
298	922662
299	922637
300	922614
301	922592
302	922571
303	922551
304	922532
305	922514
306	922497
307	922481
308	922466
309	922451
310	922437
311	922424
312	922411
313	922399
314	922388
315	922376
316	922366
317	922355
318	922345
