0	2156.78
1	2144.54
2	2140.7
3	2138.12
4	2135.14
5	2131.8
6	2128.46
7	2125.36
8	2122.89
9	2121.32
10	2120.46
11	2119.97
12	2119.66
13	2119.45
14	2119.28
15	2119.12
16	2118.97
17	2118.82
18	2118.67
19	2118.52
20	2118.37
