0	2142.35
1	2133.24
2	2131.37
3	2130.81
4	2130.42
5	2130.06
6	2129.7
7	2129.29
8	2128.74
9	2127.93
10	2126.62
11	2124.73
12	2122.85
13	2121.63
14	2120.81
15	2120.08
16	2119.38
17	2118.68
18	2118.02
19	2117.4
20	2116.82
21	2116.29
22	2115.8
23	2115.35
24	2114.93
25	2114.55
26	2114.21
27	2113.91
28	2113.64
29	2113.4
30	2113.2
