0	2145.84
1	2128.42
2	2120.25
3	2118.23
4	2117.67
5	2117.35
6	2117.07
7	2116.83
8	2116.61
9	2116.41
10	2116.24
11	2116.09
12	2115.96
13	2115.84
14	2115.74
15	2115.65
16	2115.58
17	2115.52
18	2115.46
19	2115.42
20	2115.38
