0	2.80452e+06
1	2.77299e+06
2	2.73982e+06
3	2.73333e+06
4	2.73099e+06
5	2.72903e+06
6	2.7272e+06
7	2.72512e+06
8	2.72247e+06
9	2.71963e+06
10	2.71696e+06
11	2.71433e+06
12	2.71161e+06
13	2.70907e+06
14	2.70702e+06
15	2.70537e+06
16	2.70376e+06
17	2.70192e+06
18	2.70014e+06
19	2.69827e+06
20	2.69639e+06
21	2.69503e+06
22	2.69388e+06
23	2.693e+06
24	2.69225e+06
25	2.69157e+06
26	2.69084e+06
27	2.69026e+06
28	2.68992e+06
29	2.68968e+06
