0	1.24376e+07
1	1.24375e+07
2	1.24371e+07
3	1.24357e+07
4	1.24307e+07
5	1.24138e+07
6	1.23619e+07
7	1.22447e+07
8	1.21202e+07
9	1.20695e+07
10	1.20486e+07
11	1.20312e+07
12	1.20128e+07
13	1.19916e+07
14	1.19675e+07
15	1.19422e+07
16	1.19151e+07
17	1.18879e+07
18	1.18676e+07
19	1.18547e+07
20	1.18461e+07
21	1.18403e+07
22	1.18361e+07
23	1.18327e+07
24	1.18297e+07
25	1.18268e+07
26	1.18241e+07
27	1.18216e+07
28	1.18195e+07
29	1.18178e+07
30	1.18164e+07
31	1.18153e+07
