0	9.4422e+06
1	9.44182e+06
2	9.42779e+06
3	9.16876e+06
4	8.22786e+06
5	8.02329e+06
6	8.02107e+06
7	8.02075e+06
8	8.02066e+06
9	8.02064e+06
10	8.02063e+06
11	8.02063e+06
12	8.02063e+06
13	8.02063e+06
14	8.02063e+06
15	8.02063e+06
16	8.02063e+06
17	8.02063e+06
18	8.02063e+06
19	8.02063e+06
20	8.02063e+06
