2	99222
3	98590.8
4	97761.1
5	97737.5
6	97725.2
7	97693
8	97723.1
9	97721.4
10	97702.9
11	97733.4
12	97724.2
13	97625.1
14	97790.6
15	97629.7
16	97845.9
17	97846.6
18	97832.4
19	97861.9
20	97875.7
21	97885.7
22	97886.8
23	97911.7
24	97905.9
25	98000.2
26	98030.5
27	98043
28	98036.2
29	97965.6
30	98109.9
