0	1.58356e+06
1	1.54015e+06
2	1.31757e+06
3	1.06413e+06
4	1.01408e+06
5	1.00631e+06
6	1.00216e+06
7	998382
8	993867
9	988538
10	981992
11	973520
12	963824
13	956115
14	951045
15	947141
16	944205
17	942346
18	941056
19	940029
20	939208
21	938492
22	937887
23	937416
24	937016
25	936693
26	936432
27	936200
28	935985
29	935777
30	935569
31	935353
32	935123
33	934868
34	934576
35	934238
36	933856
37	933454
38	933073
39	932743
40	932474
41	932254
42	932067
43	931894
44	931719
45	931527
46	931299
47	931030
48	930732
49	930443
50	930193
51	929981
52	929793
53	929613
54	929433
55	929252
56	929072
57	928894
58	928720
59	928547
60	928366
61	928163
62	927915
63	927595
64	927197
65	926769
66	926360
67	925959
68	925507
69	924974
70	924440
71	924022
72	923718
73	923463
74	923220
75	922981
76	922759
77	922568
78	922414
79	922293
80	922193
81	922107
82	922030
83	921958
84	921892
85	921830
86	921772
87	921719
88	921672
89	921630
90	921593
91	921560
92	921531
93	921506
94	921483
95	921462
96	921443
97	921425
98	921409
99	921393
100	921378
101	921364
102	921349
103	921335
104	921321
105	921308
106	921294
107	921280
108	921266
109	921252
110	921238
111	921224
112	921211
113	921198
114	921185
115	921172
116	921160
117	921148
118	921137
119	921126
120	921116
121	921106
122	921096
