0	1.58417e+06
1	1.54799e+06
2	1.3407e+06
3	1.06683e+06
4	1.01223e+06
5	1.0038e+06
6	999937
7	996529
8	992380
9	987024
10	980306
11	972088
12	962857
13	954506
14	947969
15	942169
16	936917
17	932849
18	930067
19	928187
20	926866
21	925899
22	925161
23	924570
24	924072
25	923630
26	923223
27	922838
28	922468
29	922107
30	921750
31	921395
32	921043
33	920698
34	920368
35	920057
36	919766
37	919491
38	919230
39	918981
40	918742
41	918513
42	918293
43	918077
44	917856
45	917621
46	917364
47	917084
48	916793
49	916511
50	916250
51	916011
52	915789
53	915578
54	915380
55	915191
56	915013
57	914841
58	914674
59	914508
60	914342
61	914175
62	914004
63	913830
64	913652
65	913471
66	913282
67	913077
68	912846
69	912579
70	912267
71	911912
72	911533
73	911160
74	910820
75	910510
76	910210
77	909901
78	909592
79	909325
80	909136
81	909015
82	908935
83	908875
84	908824
85	908779
86	908736
87	908696
88	908656
89	908617
90	908578
91	908539
92	908499
93	908460
94	908420
95	908379
96	908339
97	908298
98	908258
99	908219
100	908182
101	908146
102	908113
103	908083
104	908055
105	908030
106	908008
107	907987
108	907968
109	907949
110	907932
111	907915
112	907898
113	907882
114	907867
115	907851
116	907835
117	907820
118	907804
119	907789
120	907773
121	907757
122	907741
123	907725
124	907709
125	907692
126	907676
127	907660
128	907644
129	907628
130	907612
131	907596
132	907580
133	907564
134	907548
135	907532
136	907516
137	907500
138	907484
139	907467
140	907450
141	907434
142	907417
143	907400
144	907383
145	907366
146	907349
147	907333
148	907317
149	907301
150	907286
151	907271
152	907256
153	907242
154	907228
155	907215
156	907203
157	907190
158	907178
159	907167
160	907156
161	907144
162	907134
163	907123
164	907113
165	907102
166	907092
167	907082
168	907071
169	907061
170	907050
171	907040
172	907029
173	907018
174	907006
175	906995
176	906983
177	906972
178	906960
179	906947
180	906935
181	906923
182	906911
183	906899
184	906888
185	906876
186	906865
187	906853
188	906842
189	906831
190	906821
191	906810
192	906799
193	906789
194	906778
195	906768
196	906757
197	906746
198	906736
199	906725
200	906714
201	906703
202	906693
203	906682
204	906670
205	906659
206	906648
207	906636
208	906624
209	906612
210	906600
211	906588
212	906575
213	906562
214	906548
215	906534
216	906520
217	906505
218	906491
219	906476
220	906460
221	906445
222	906430
223	906415
224	906400
225	906385
226	906371
227	906357
228	906344
229	906332
230	906320
231	906309
232	906299
233	906290
