0	1.58468e+06
1	1.5566e+06
2	1.3902e+06
3	1.10252e+06
4	1.01512e+06
5	1.00534e+06
6	1.0011e+06
7	997184
8	992416
9	986993
10	980746
11	973699
12	966061
13	958821
14	953181
15	948809
16	945047
17	942330
18	940438
19	939040
20	937931
21	937058
22	936413
23	935911
24	935486
25	935132
26	934846
27	934582
28	934326
29	934070
30	933811
31	933546
32	933268
33	932974
34	932665
35	932342
36	932018
37	931707
38	931418
39	931157
40	930927
41	930726
42	930549
43	930389
44	930240
45	930095
46	929951
47	929803
48	929647
49	929481
50	929302
51	929108
52	928895
53	928657
54	928381
55	928049
56	927644
57	927167
58	926660
59	926210
60	925892
61	925704
62	925591
63	925509
64	925435
65	925361
66	925280
67	925187
68	925081
69	924960
70	924832
71	924701
72	924575
73	924455
74	924343
75	924238
76	924139
77	924045
78	923958
79	923875
80	923798
81	923723
82	923650
83	923575
84	923495
85	923408
86	923311
87	923203
88	923087
89	922967
90	922849
91	922737
92	922634
93	922543
94	922464
95	922395
96	922336
97	922285
98	922240
99	922199
100	922161
101	922126
102	922094
103	922063
104	922033
105	922005
106	921978
107	921952
108	921926
109	921901
110	921876
111	921852
112	921827
113	921803
114	921779
115	921755
116	921731
117	921707
118	921684
119	921661
120	921639
121	921618
122	921598
123	921579
124	921562
125	921545
126	921530
127	921516
128	921503
129	921490
130	921479
131	921467
132	921457
133	921446
134	921436
135	921426
