0	1.58596e+06
1	1.57499e+06
2	1.48236e+06
3	1.1663e+06
4	1.02769e+06
5	1.01137e+06
6	1.00505e+06
7	1.00114e+06
8	997005
9	992241
10	986474
11	979234
12	970812
13	962943
14	957685
15	954701
16	952601
17	950580
18	948255
19	945579
20	943094
21	941593
22	940435
23	939495
24	938681
25	938121
26	937762
27	937478
28	937247
29	937056
30	936893
31	936751
32	936623
33	936502
34	936384
35	936264
36	936139
37	936003
38	935850
39	935671
40	935455
41	935181
42	934819
43	934331
44	933698
45	932983
46	932348
47	931896
48	931593
49	931371
50	931189
51	931028
52	930880
53	930740
54	930605
55	930473
56	930341
57	930210
58	930077
59	929941
60	929802
61	929657
62	929508
63	929351
64	929185
65	929009
66	928819
67	928612
68	928387
69	928146
70	927892
71	927633
72	927374
73	927120
74	926874
75	926640
76	926424
77	926231
78	926064
79	925921
80	925797
81	925685
82	925583
83	925487
84	925397
85	925313
86	925235
87	925164
88	925098
89	925038
90	924983
91	924933
92	924885
93	924840
94	924797
95	924753
96	924708
97	924659
98	924605
99	924541
100	924465
101	924370
102	924254
103	924115
104	923956
105	923791
106	923635
107	923505
108	923405
109	923333
110	923281
111	923243
112	923214
113	923190
114	923170
115	923153
116	923137
117	923124
118	923111
119	923100
120	923089
121	923079
