0	1.58569e+06
1	1.5689e+06
2	1.4503e+06
3	1.14421e+06
4	1.01797e+06
5	1.0058e+06
6	1.0023e+06
7	999229
8	995344
9	989767
10	982246
11	973446
12	964469
13	957324
14	952804
15	949403
16	946188
17	943382
18	941297
19	939890
20	938827
21	937999
22	937481
23	937052
24	936647
25	936265
26	935917
27	935614
28	935356
29	935134
30	934939
31	934765
32	934609
33	934470
34	934339
35	934213
36	934086
37	933954
38	933813
39	933659
40	933490
41	933304
42	933101
43	932883
44	932654
45	932424
46	932200
47	931991
48	931804
49	931638
50	931492
51	931362
52	931244
53	931133
54	931027
55	930923
56	930823
57	930727
58	930638
59	930559
60	930490
61	930430
62	930379
63	930335
64	930295
65	930259
66	930226
67	930193
68	930161
69	930129
70	930096
71	930061
72	930023
73	929982
74	929936
75	929884
76	929826
77	929758
78	929678
79	929580
80	929456
81	929297
82	929099
83	928874
84	928641
85	928417
86	928201
87	927984
88	927766
89	927552
90	927355
91	927187
92	927051
93	926942
94	926851
95	926773
96	926703
97	926636
98	926571
99	926506
100	926440
101	926372
102	926303
103	926232
104	926159
105	926086
106	926012
107	925940
108	925870
109	925803
110	925739
111	925680
112	925624
113	925572
114	925523
115	925476
116	925432
117	925391
118	925350
119	925311
120	925273
121	925236
122	925200
123	925164
124	925129
125	925094
126	925059
127	925024
128	924989
129	924954
130	924919
131	924884
132	924849
133	924813
134	924776
135	924739
136	924702
137	924663
138	924624
139	924584
140	924543
141	924501
142	924458
143	924414
144	924370
145	924326
146	924282
147	924239
148	924197
149	924156
150	924117
151	924078
152	924041
153	924006
154	923971
155	923938
156	923906
157	923876
158	923846
159	923818
160	923790
161	923764
162	923739
163	923715
164	923692
165	923669
166	923647
167	923625
168	923604
169	923583
170	923563
171	923542
172	923521
173	923499
174	923478
175	923457
176	923436
177	923414
178	923393
179	923372
180	923352
181	923331
182	923311
183	923292
184	923272
185	923253
186	923234
187	923216
188	923197
189	923179
190	923161
191	923144
192	923126
193	923109
194	923092
195	923075
196	923058
197	923042
198	923025
199	923008
200	922991
201	922975
202	922958
203	922941
204	922924
205	922907
206	922890
207	922873
208	922855
209	922838
210	922820
211	922801
212	922783
213	922764
214	922745
215	922725
216	922705
217	922685
218	922664
219	922643
220	922621
221	922599
222	922576
223	922553
224	922530
225	922506
226	922482
227	922457
228	922432
229	922406
230	922381
231	922354
232	922328
233	922300
234	922273
235	922245
236	922216
237	922187
238	922157
239	922127
240	922095
241	922063
242	922030
243	921996
244	921962
245	921927
246	921893
247	921859
248	921826
249	921795
250	921765
251	921738
252	921713
253	921689
254	921668
255	921648
256	921630
257	921614
258	921598
259	921584
260	921571
261	921558
262	921546
263	921535
264	921524
265	921514
266	921504
