0	1.58661e+06
1	1.58591e+06
2	1.57932e+06
3	1.52533e+06
4	1.27256e+06
5	1.05111e+06
6	1.01966e+06
7	1.01323e+06
8	1.00863e+06
9	1.00404e+06
10	998893
11	993268
12	987528
13	982441
14	979335
15	977897
16	977195
17	976865
18	976685
19	976566
20	976473
21	976393
22	976317
23	976241
24	976163
25	976077
26	975979
27	975864
28	975722
29	975542
30	975300
31	974964
32	974476
33	973750
34	972680
35	971238
36	969675
37	968471
38	967788
39	967447
40	967278
41	967190
42	967144
43	967119
44	967104
45	967096
