0	1.58621e+06
1	1.57837e+06
2	1.51659e+06
3	1.25819e+06
4	1.05024e+06
5	1.01247e+06
6	1.00395e+06
7	1.00078e+06
8	997854
9	993995
10	988118
11	979854
12	969625
13	959750
14	953257
15	949131
16	945744
17	943210
18	941506
19	940265
20	939412
21	938839
22	938441
23	938142
24	937900
25	937694
26	937517
27	937364
28	937232
29	937117
30	937018
31	936932
32	936856
33	936788
34	936727
35	936671
36	936618
37	936569
38	936522
39	936476
40	936431
41	936387
42	936343
43	936298
44	936252
45	936205
46	936155
47	936103
48	936048
49	935990
50	935927
51	935861
52	935789
53	935712
54	935628
55	935538
56	935440
57	935334
58	935219
59	935095
60	934964
61	934827
62	934682
63	934532
64	934374
65	934209
66	934043
67	933883
68	933743
69	933629
70	933537
71	933459
72	933388
73	933320
74	933252
75	933184
76	933114
77	933043
78	932972
79	932901
80	932831
81	932765
82	932703
83	932645
84	932593
85	932545
86	932502
87	932463
88	932426
89	932391
90	932358
91	932327
92	932296
93	932266
94	932236
95	932207
96	932178
97	932150
98	932121
99	932092
100	932062
101	932033
102	932003
103	931973
104	931943
105	931913
106	931882
107	931851
108	931820
109	931789
110	931758
111	931726
112	931695
113	931664
114	931632
115	931601
116	931569
117	931538
118	931506
119	931476
120	931445
121	931416
122	931387
123	931359
124	931332
125	931306
126	931281
127	931257
128	931235
129	931213
130	931193
131	931173
132	931155
133	931137
134	931120
135	931103
136	931088
137	931072
138	931058
139	931043
140	931030
141	931016
142	931003
143	930990
144	930977
145	930965
146	930953
147	930941
148	930929
149	930917
150	930905
151	930894
152	930882
153	930871
154	930860
155	930849
156	930837
157	930826
158	930815
159	930804
160	930793
161	930782
162	930771
163	930761
164	930750
165	930739
166	930728
167	930717
168	930706
169	930695
170	930683
171	930672
172	930661
173	930650
174	930638
175	930627
176	930615
177	930603
178	930592
179	930580
180	930568
181	930555
182	930543
183	930531
184	930518
185	930505
186	930492
187	930479
188	930465
189	930451
190	930437
191	930423
192	930409
193	930394
194	930379
195	930364
196	930348
197	930332
198	930316
199	930300
200	930283
201	930265
202	930248
203	930230
204	930211
205	930192
206	930173
207	930153
208	930133
209	930112
210	930091
211	930070
212	930048
213	930025
214	930002
215	929979
216	929955
217	929930
218	929906
219	929880
220	929854
221	929828
222	929801
223	929774
224	929746
225	929718
226	929689
227	929659
228	929629
229	929598
230	929566
231	929534
232	929500
233	929465
234	929428
235	929389
236	929349
237	929306
238	929260
239	929211
240	929158
241	929100
242	929038
243	928970
244	928895
245	928813
246	928723
247	928625
248	928518
249	928403
250	928281
251	928154
252	928025
253	927896
254	927771
255	927652
256	927541
257	927439
258	927345
259	927260
260	927181
261	927109
262	927042
263	926980
264	926922
265	926868
266	926818
267	926770
268	926725
269	926683
270	926644
271	926607
272	926572
273	926539
274	926508
275	926479
276	926451
277	926424
278	926399
279	926375
280	926351
281	926329
282	926308
283	926287
284	926267
285	926247
286	926229
287	926210
288	926192
289	926175
290	926158
291	926142
292	926125
293	926109
294	926094
295	926078
296	926063
297	926049
298	926034
299	926020
300	926006
301	925992
302	925978
303	925965
304	925951
305	925938
306	925925
307	925912
308	925900
309	925887
310	925875
311	925863
312	925851
313	925839
314	925827
315	925815
316	925804
317	925792
318	925781
319	925770
320	925759
321	925748
322	925737
323	925726
324	925715
325	925704
326	925693
327	925683
328	925672
329	925661
330	925651
331	925640
332	925630
333	925619
334	925609
335	925599
336	925588
337	925578
338	925568
339	925558
340	925548
