0	1.5848e+06
1	1.5496e+06
2	1.3321e+06
3	1.05356e+06
4	1.01067e+06
5	1.0053e+06
6	1.00188e+06
7	998779
8	994756
9	989477
10	983008
11	974865
12	965440
13	957436
14	952092
15	948082
16	944720
17	942203
18	940537
19	939344
20	938431
21	937704
22	937135
23	936662
24	936272
25	935956
26	935695
27	935453
28	935215
29	934971
30	934711
31	934431
32	934128
33	933802
34	933459
35	933107
36	932760
37	932436
38	932151
39	931909
40	931705
41	931531
42	931378
43	931240
44	931110
45	930981
46	930845
47	930686
48	930489
49	930234
50	929915
51	929558
52	929217
53	928930
54	928702
55	928516
56	928354
57	928208
58	928071
59	927942
60	927820
61	927705
62	927596
63	927491
64	927386
65	927277
66	927159
67	927026
68	926873
69	926692
70	926479
71	926233
72	925972
73	925727
74	925520
75	925346
76	925192
77	925042
78	924883
79	924702
80	924477
81	924179
82	923787
83	923338
84	922942
85	922667
86	922496
87	922381
88	922292
89	922215
90	922143
91	922075
92	922009
93	921946
94	921886
95	921830
96	921777
97	921728
98	921683
99	921641
100	921602
101	921566
102	921532
103	921501
104	921471
105	921443
106	921417
107	921391
108	921367
109	921344
110	921323
111	921302
112	921281
113	921262
114	921243
115	921225
116	921208
117	921191
118	921175
119	921159
120	921144
121	921129
122	921115
123	921101
124	921088
125	921075
126	921063
127	921051
128	921040
129	921029
130	921018
131	921008
132	920997
133	920987
134	920978
