0	1.5831e+06
1	1.53322e+06
2	1.28493e+06
3	1.04939e+06
4	1.01418e+06
5	1.00791e+06
6	1.00427e+06
7	1.00056e+06
8	995834
9	989519
10	981256
11	971301
12	962011
13	955733
14	951441
15	947968
16	945193
17	943157
18	941544
19	940248
20	939186
21	938269
22	937433
23	936672
24	935987
25	935430
26	935006
27	934699
28	934472
29	934289
30	934132
31	933987
32	933849
33	933714
34	933584
35	933457
36	933329
37	933196
38	933052
39	932890
40	932702
41	932476
42	932201
43	931875
44	931507
45	931117
46	930724
47	930333
48	929937
49	929519
50	929059
51	928565
52	928081
53	927660
54	927292
55	926930
56	926533
57	926105
58	925683
59	925292
60	924924
61	924572
62	924249
63	923981
64	923776
65	923617
66	923486
67	923371
68	923269
69	923177
70	923094
71	923017
72	922946
73	922878
74	922812
75	922748
76	922685
77	922622
78	922562
79	922504
80	922450
81	922399
82	922354
83	922312
84	922273
85	922235
86	922199
87	922164
88	922128
89	922093
90	922059
91	922023
92	921987
93	921950
94	921911
95	921871
96	921830
97	921788
98	921746
99	921705
100	921666
101	921629
102	921594
103	921563
104	921535
105	921510
106	921487
107	921467
108	921449
109	921432
110	921416
111	921401
112	921387
113	921373
114	921359
115	921346
116	921333
117	921321
118	921308
119	921295
120	921283
121	921270
122	921257
123	921244
124	921231
125	921218
126	921205
127	921192
128	921179
129	921165
130	921152
131	921138
132	921124
133	921109
134	921094
135	921078
136	921062
137	921045
138	921027
139	921008
140	920989
141	920968
142	920946
143	920924
144	920901
145	920877
146	920854
147	920831
148	920809
149	920789
150	920771
151	920755
152	920740
153	920728
154	920717
155	920707
