0	1.58543e+06
1	1.56482e+06
2	1.42416e+06
3	1.12111e+06
4	1.02151e+06
5	1.00683e+06
6	1.00276e+06
7	999535
8	995529
9	990055
10	983171
11	974531
12	965563
13	958572
14	953866
15	950346
16	947252
17	944783
18	942388
19	940314
20	938630
21	937444
22	936702
23	936207
24	935848
25	935567
26	935336
27	935145
28	934971
29	934807
30	934644
31	934475
32	934295
33	934100
34	933886
35	933655
36	933407
37	933149
38	932887
39	932629
40	932383
41	932155
42	931946
43	931755
44	931580
45	931417
46	931263
47	931114
48	930964
49	930809
50	930641
51	930455
52	930248
53	930027
54	929803
55	929590
56	929391
57	929203
58	929023
59	928846
60	928670
61	928490
62	928302
63	928105
64	927900
65	927701
66	927517
67	927353
68	927207
69	927074
70	926948
71	926825
72	926699
73	926569
74	926434
75	926297
76	926162
77	926034
78	925915
79	925804
80	925698
81	925594
82	925487
83	925373
84	925249
85	925114
86	924970
87	924823
88	924681
89	924547
90	924421
91	924294
92	924153
93	923982
94	923770
95	923527
96	923290
97	923103
98	922977
99	922895
100	922838
101	922792
102	922753
103	922718
104	922685
105	922653
106	922624
107	922595
108	922567
109	922540
110	922514
111	922488
112	922463
113	922439
114	922415
115	922392
116	922369
117	922346
118	922323
119	922301
120	922279
121	922258
122	922236
123	922215
124	922193
125	922172
126	922151
127	922130
128	922109
129	922088
130	922066
131	922045
132	922024
133	922003
134	921982
135	921961
136	921940
137	921920
138	921899
139	921879
140	921859
141	921839
142	921819
143	921800
144	921780
145	921761
146	921742
147	921723
148	921704
149	921684
150	921665
151	921645
152	921625
153	921605
154	921584
155	921563
156	921542
157	921520
158	921499
159	921477
160	921455
161	921434
162	921413
163	921392
164	921373
165	921355
166	921337
167	921321
168	921305
169	921291
170	921278
171	921265
172	921254
173	921243
174	921233
175	921223
