0	1.58565e+06
1	1.56535e+06
2	1.42482e+06
3	1.11417e+06
4	1.01449e+06
5	1.00517e+06
6	1.00126e+06
7	998027
8	993970
9	988508
10	981784
11	973826
12	965019
13	957271
14	951909
15	947882
16	944455
17	942045
18	940589
19	939501
20	938588
21	937853
22	937275
23	936753
24	936283
25	935897
26	935559
27	935259
28	934990
29	934752
30	934530
31	934318
32	934111
33	933903
34	933690
35	933467
36	933231
37	932981
38	932718
39	932449
40	932183
41	931932
42	931702
43	931501
44	931329
45	931183
46	931059
47	930952
48	930857
49	930769
50	930684
51	930598
52	930506
53	930404
54	930285
55	930150
56	930003
57	929861
58	929734
59	929625
60	929528
61	929434
62	929336
63	929226
64	929097
65	928943
66	928757
67	928536
68	928284
69	928013
70	927744
71	927494
72	927271
73	927074
74	926893
75	926716
76	926534
77	926335
78	926105
79	925834
80	925514
81	925159
82	924807
83	924505
84	924276
85	924106
86	923974
87	923866
88	923772
89	923689
90	923613
91	923543
92	923477
93	923415
94	923355
95	923295
96	923235
97	923176
98	923118
99	923063
100	923012
101	922964
102	922919
103	922876
104	922834
105	922793
106	922753
107	922714
108	922674
109	922634
110	922595
111	922555
112	922515
113	922475
114	922434
115	922393
116	922352
117	922310
118	922268
119	922226
120	922183
121	922139
122	922094
123	922049
124	922004
125	921957
126	921909
127	921861
128	921811
129	921760
130	921708
131	921654
132	921598
133	921541
134	921481
135	921418
136	921353
137	921284
138	921213
139	921139
140	921063
141	920988
142	920913
143	920843
144	920779
145	920722
146	920673
147	920631
148	920595
149	920565
150	920539
151	920517
152	920497
153	920479
154	920463
155	920447
156	920433
157	920420
158	920407
159	920395
160	920383
161	920371
162	920360
163	920349
164	920338
165	920326
166	920315
167	920304
168	920292
169	920280
170	920268
171	920256
172	920243
173	920230
174	920216
175	920202
176	920188
177	920174
178	920160
179	920146
180	920132
181	920118
182	920104
183	920090
184	920077
185	920064
186	920051
187	920038
188	920026
189	920014
190	920002
191	919991
192	919979
193	919968
194	919957
195	919946
196	919935
197	919925
198	919914
199	919903
200	919892
201	919882
202	919871
203	919860
204	919850
205	919839
206	919828
207	919817
208	919805
209	919794
210	919782
211	919771
212	919759
213	919747
214	919734
215	919722
216	919710
217	919698
218	919685
219	919673
220	919661
221	919650
222	919638
223	919627
224	919616
225	919606
226	919596
