0	1.5827e+06
1	1.52782e+06
2	1.25955e+06
3	1.04043e+06
4	1.01292e+06
5	1.00683e+06
6	1.00349e+06
7	1.00024e+06
8	995878
9	989842
10	981812
11	971574
12	961627
13	955028
14	950576
15	946792
16	943972
17	941919
18	940441
19	939377
20	938567
21	937873
22	937251
23	936694
24	936176
25	935702
26	935296
27	934961
28	934682
29	934452
30	934253
31	934075
32	933907
33	933745
34	933582
35	933411
36	933227
37	933023
38	932791
39	932525
40	932227
41	931921
42	931640
43	931401
44	931198
45	931017
46	930844
47	930667
48	930477
49	930262
50	930024
51	929772
52	929512
53	929236
54	928917
55	928556
56	928206
57	927925
58	927710
59	927527
60	927359
61	927200
62	927047
63	926891
64	926721
65	926524
66	926284
67	925990
68	925654
69	925326
70	925051
71	924836
72	924662
73	924516
74	924387
75	924271
76	924164
77	924063
78	923964
79	923867
80	923766
81	923661
82	923551
83	923440
84	923334
85	923239
86	923157
87	923083
88	923013
89	922943
90	922871
91	922797
92	922723
93	922649
94	922579
95	922511
96	922448
97	922390
98	922336
99	922286
100	922241
101	922199
102	922160
103	922125
104	922092
105	922061
106	922032
107	922004
108	921977
109	921951
110	921927
111	921904
112	921882
113	921862
114	921844
115	921827
116	921812
117	921798
118	921785
119	921773
120	921762
121	921751
122	921740
123	921730
