0	1.58534e+06
1	1.56413e+06
2	1.41146e+06
3	1.09549e+06
4	1.01263e+06
5	1.00492e+06
6	1.00138e+06
7	997949
8	993723
9	988677
10	982548
11	974957
12	966903
13	959874
14	954157
15	949474
16	945523
17	942399
18	940674
19	939524
20	938640
21	937905
22	937200
23	936545
24	935974
25	935488
26	935085
27	934727
28	934402
29	934103
30	933824
31	933556
32	933287
33	933002
34	932682
35	932306
36	931864
37	931369
38	930875
39	930452
40	930133
41	929902
42	929724
43	929575
44	929441
45	929315
46	929193
47	929073
48	928951
49	928827
50	928697
51	928559
52	928412
53	928252
54	928077
55	927886
56	927682
57	927476
58	927279
59	927099
60	926934
61	926778
62	926623
63	926459
64	926279
65	926075
66	925842
67	925580
68	925299
69	925021
70	924767
71	924549
72	924363
73	924205
74	924068
75	923951
76	923847
77	923755
78	923670
79	923588
80	923508
81	923428
82	923346
83	923261
84	923173
85	923081
86	922985
87	922886
88	922787
89	922689
90	922594
91	922505
92	922421
93	922342
94	922267
95	922194
96	922122
97	922049
98	921976
99	921899
100	921821
101	921739
102	921656
103	921572
104	921489
105	921409
106	921333
107	921261
108	921194
109	921131
110	921072
111	921016
112	920963
113	920913
114	920864
115	920818
116	920773
117	920730
118	920689
119	920650
120	920613
121	920578
122	920545
123	920515
124	920486
125	920460
126	920435
127	920412
128	920391
129	920370
130	920352
131	920334
132	920317
133	920302
134	920287
135	920273
136	920259
137	920247
138	920234
139	920223
140	920212
141	920201
142	920191
143	920181
