0	1.5822e+06
1	1.52491e+06
2	1.24965e+06
3	1.03171e+06
4	1.01091e+06
5	1.00585e+06
6	1.00224e+06
7	998757
8	994053
9	987761
10	979637
11	969798
12	960604
13	954472
14	950179
15	946520
16	943584
17	941502
18	940041
19	938998
20	938209
21	937571
22	937045
23	936613
24	936214
25	935829
26	935453
27	935087
28	934739
29	934422
30	934142
31	933897
32	933681
33	933490
34	933316
35	933155
36	933002
37	932847
38	932684
39	932510
40	932329
41	932146
42	931962
43	931778
44	931585
45	931371
46	931124
47	930835
48	930516
49	930197
50	929900
51	929617
52	929321
53	928981
54	928572
55	928114
56	927703
57	927414
58	927217
59	927057
60	926907
61	926748
62	926560
63	926308
64	925960
65	925558
66	925206
67	924934
68	924702
69	924483
70	924266
71	924050
72	923838
73	923636
74	923448
75	923281
76	923135
77	923010
78	922903
79	922812
80	922733
81	922663
82	922602
83	922549
84	922504
85	922465
86	922431
87	922400
88	922370
89	922341
90	922311
91	922280
92	922247
93	922213
94	922178
95	922144
96	922112
97	922083
98	922056
99	922031
100	922006
101	921982
102	921958
103	921934
104	921910
105	921886
106	921863
107	921842
108	921822
109	921803
110	921787
111	921771
112	921757
113	921743
114	921730
115	921718
116	921706
117	921694
118	921683
119	921671
120	921660
121	921649
122	921637
123	921626
124	921614
125	921603
126	921591
127	921580
128	921568
129	921556
130	921545
131	921533
132	921521
133	921509
134	921497
135	921486
136	921474
137	921462
138	921450
139	921439
140	921427
141	921416
142	921404
143	921393
144	921382
145	921371
146	921360
147	921349
148	921338
149	921327
150	921316
151	921305
152	921294
153	921283
154	921272
155	921262
156	921251
157	921241
158	921230
159	921220
