0	1.58587e+06
1	1.57385e+06
2	1.48513e+06
3	1.198e+06
4	1.03255e+06
5	1.00651e+06
6	1.0022e+06
7	999144
8	995917
9	991616
10	986182
11	979832
12	972052
13	963004
14	955669
15	950928
16	947222
17	943820
18	941489
19	939928
20	938756
21	937886
22	937189
23	936629
24	936270
25	935967
26	935703
27	935471
28	935265
29	935081
30	934913
31	934757
32	934608
33	934466
34	934329
35	934200
36	934078
37	933965
38	933861
39	933765
40	933678
41	933599
42	933529
43	933465
44	933407
45	933353
46	933302
47	933253
48	933203
49	933151
50	933096
51	933037
52	932973
53	932902
54	932822
55	932734
56	932634
57	932523
58	932401
59	932269
60	932134
61	932002
62	931878
63	931763
64	931656
65	931555
66	931458
67	931362
68	931268
69	931174
70	931082
71	930990
72	930900
73	930812
74	930723
75	930635
76	930544
77	930451
78	930354
79	930254
80	930151
81	930050
82	929953
83	929864
84	929785
85	929716
86	929656
87	929603
88	929556
89	929513
90	929473
91	929436
92	929399
93	929363
94	929329
95	929295
96	929262
97	929231
98	929201
99	929173
100	929146
101	929120
102	929095
103	929070
104	929046
105	929021
106	928995
107	928968
108	928940
109	928909
110	928875
111	928838
112	928795
113	928748
114	928695
115	928637
116	928575
117	928512
118	928450
119	928390
120	928334
121	928282
122	928232
123	928186
124	928141
125	928099
126	928058
127	928018
128	927980
129	927943
130	927907
131	927872
132	927837
133	927804
134	927770
135	927737
136	927705
137	927673
138	927640
139	927608
140	927576
141	927543
142	927510
143	927477
144	927442
145	927407
146	927371
147	927334
148	927295
149	927255
150	927213
151	927168
152	927121
153	927071
154	927018
155	926961
156	926900
157	926834
158	926762
159	926684
160	926599
161	926506
162	926405
163	926294
164	926173
165	926043
166	925903
167	925756
168	925603
169	925449
170	925298
171	925154
172	925021
173	924902
174	924797
175	924706
176	924628
177	924561
178	924504
179	924454
180	924411
181	924372
182	924338
183	924307
184	924279
185	924253
186	924229
187	924206
188	924185
189	924164
190	924145
191	924126
192	924108
193	924091
194	924073
195	924057
196	924041
197	924025
198	924009
199	923994
200	923979
201	923964
202	923949
203	923935
204	923920
205	923906
206	923892
207	923878
208	923864
209	923850
210	923836
211	923823
212	923809
213	923796
214	923782
215	923769
216	923755
217	923742
218	923728
219	923715
220	923702
221	923688
222	923675
223	923662
224	923649
225	923635
226	923622
227	923609
228	923595
229	923582
230	923569
231	923555
232	923542
233	923528
234	923515
235	923501
236	923488
237	923474
238	923460
239	923446
240	923433
241	923419
242	923405
243	923391
244	923378
245	923364
246	923350
247	923336
248	923322
249	923309
250	923295
251	923282
252	923269
253	923255
254	923242
255	923229
256	923216
257	923204
258	923191
259	923179
260	923167
261	923155
262	923143
263	923132
264	923120
265	923109
266	923098
267	923088
268	923077
269	923066
270	923056
271	923046
272	923036
