0	1.58546e+06
1	1.5665e+06
2	1.43041e+06
3	1.11749e+06
4	1.01649e+06
5	1.00379e+06
6	999816
7	996875
8	993273
9	988508
10	982536
11	975172
12	966571
13	958168
14	950895
15	944811
16	939603
17	935327
18	932213
19	930109
20	928646
21	927511
22	926526
23	925626
24	924807
25	924083
26	923464
27	922945
28	922507
29	922129
30	921786
31	921457
32	921122
33	920764
34	920374
35	919958
36	919545
37	919170
38	918856
39	918603
40	918397
41	918220
42	918062
43	917913
44	917765
45	917611
46	917442
47	917251
48	917030
49	916777
50	916504
51	916227
52	915964
53	915722
54	915503
55	915307
56	915129
57	914965
58	914810
59	914658
60	914507
61	914353
62	914197
63	914036
64	913870
65	913700
66	913526
67	913351
68	913178
69	913013
70	912859
71	912719
72	912594
73	912482
74	912380
75	912286
76	912197
77	912113
78	912033
79	911957
80	911884
81	911816
82	911751
83	911689
84	911629
85	911571
86	911515
87	911459
88	911403
89	911347
90	911291
91	911235
92	911178
93	911120
94	911061
95	911001
96	910940
97	910878
98	910815
99	910751
