0	1.58389e+06
1	1.54714e+06
2	1.32862e+06
3	1.05656e+06
4	1.01287e+06
5	1.0064e+06
6	1.0028e+06
7	999612
8	995386
9	989546
10	982066
11	972815
12	963080
13	955725
14	950828
15	946884
16	943716
17	941415
18	939974
19	938975
20	938198
21	937562
22	937044
23	936627
24	936276
25	935975
26	935708
27	935461
28	935221
29	934981
30	934735
31	934477
32	934201
33	933904
34	933585
35	933261
36	932958
37	932696
38	932472
39	932273
40	932084
41	931892
42	931685
43	931456
44	931194
45	930885
46	930510
47	930034
48	929414
49	928693
50	928067
51	927644
52	927344
53	927090
54	926851
55	926619
56	926392
57	926168
58	925936
59	925674
60	925372
61	925054
62	924769
63	924526
64	924308
65	924100
66	923897
67	923702
68	923517
69	923348
70	923197
71	923064
72	922948
73	922846
74	922756
75	922677
76	922607
77	922545
78	922489
79	922438
80	922389
81	922343
82	922299
83	922257
84	922217
85	922178
86	922142
87	922108
88	922078
89	922049
90	922024
91	922001
92	921981
93	921963
94	921946
95	921931
96	921917
97	921904
98	921892
99	921880
100	921869
101	921857
102	921846
103	921836
104	921825
105	921814
106	921803
107	921792
108	921780
109	921769
110	921757
111	921744
112	921731
113	921717
114	921702
115	921687
116	921670
117	921652
118	921633
119	921612
120	921589
121	921564
122	921537
123	921508
124	921477
125	921444
126	921410
127	921376
128	921342
129	921309
130	921276
131	921245
132	921214
133	921184
134	921154
135	921123
136	921092
137	921060
138	921026
139	920991
140	920954
141	920914
142	920871
143	920826
144	920778
145	920728
146	920678
147	920629
148	920584
149	920543
150	920506
151	920473
152	920444
153	920418
154	920394
155	920372
156	920351
157	920331
158	920313
159	920295
160	920279
161	920263
162	920248
163	920234
164	920220
165	920207
166	920195
167	920183
168	920171
169	920161
170	920150
171	920140
